# CSV-File created with merge-csv.com
# -----------------------------------------------------------

EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
1031460,MORGAN CO.,WAVERLY,06/17/2022,500,Flash Flood, , ,0,0,0,0,IL,CST-6, ,170150,C,137,ILX,0,0,Emergency Manager,Heavy Rain, , ,1,SW,2,SSW,WAVERLY,06/17/2022,800,39.5634,-89.9657,39.5537,-89.9666,"Apple Creek spilled out of its banks and flowed across Route 111 southwest of Waverly.","A strong nocturnal low-level jet interacting with a nearly stationary frontal boundary triggered a Mesoscale Convective System (MCS) over northern Missouri during the pre-dawn hours of June 17th.  The large thunderstorm cluster tracked east-southeastward along the boundary, producing significant wind damage and flash flooding.  The storms were focused along and southeast of a Rushville...to Springfield...to Shelbyville...to Robinson line.  Numerous trees and power lines were blown down.  In addition, very heavy rainfall of 3 to 5 inches along and south of a Jacksonville to Effingham line created pockets of flash flooding.",199
1031462,MORGAN CO.,REES STATION,06/17/2022,500,Flash Flood, , ,0,0,0,0,IL,CST-6, ,170150,C,137,ILX,0,0,Emergency Manager,Heavy Rain, , ,1,NNW,0,ESE,REES STATION,06/17/2022,800,39.6483,-90.1082,39.6277,-90.0945,"Water was flowing across Route 104 northwest of Franklin.","A strong nocturnal low-level jet interacting with a nearly stationary frontal boundary triggered a Mesoscale Convective System (MCS) over northern Missouri during the pre-dawn hours of June 17th.  The large thunderstorm cluster tracked east-southeastward along the boundary, producing significant wind damage and flash flooding.  The storms were focused along and southeast of a Rushville...to Springfield...to Shelbyville...to Robinson line.  Numerous trees and power lines were blown down.  In addition, very heavy rainfall of 3 to 5 inches along and south of a Jacksonville to Effingham line created pockets of flash flooding.",200
1031520,SHELBY CO.,SHELBYVILLE,06/17/2022,500,Thunderstorm Wind,61.00, ,0,0,0,0,IL,CST-6,EG,170150,C,173,ILX,0,0,Law Enforcement, , , ,0,SW,0,SW,SHELBYVILLE,06/17/2022,505,39.42,-88.8,39.42,-88.8,"A tree was split in two and damaged power lines.","A strong nocturnal low-level jet interacting with a nearly stationary frontal boundary triggered a Mesoscale Convective System (MCS) over northern Missouri during the pre-dawn hours of June 17th.  The large thunderstorm cluster tracked east-southeastward along the boundary, producing significant wind damage and flash flooding.  The storms were focused along and southeast of a Rushville...to Springfield...to Shelbyville...to Robinson line.  Numerous trees and power lines were blown down.  In addition, very heavy rainfall of 3 to 5 inches along and south of a Jacksonville to Effingham line created pockets of flash flooding.",201
1042467,MARION CO.,CENTRALIA,06/17/2022,503,Thunderstorm Wind,61.00, ,0,0,30000,0,IL,CST-6,EG,171379,C,121,LSX,0,0,Social Media, , , ,0,N,1,ESE,SALEM,06/17/2022,510,38.53,-89.13,38.6261,-88.9383,"Thunderstorm winds blew down numerous large tree limbs, trees and power lines between Centralia and Salem. Half of Centralia was without power for a few hours due to the downed power lines.","A large mesoscale convective system (MCS) developed over southeastern Nebraska and moved east southeast through the northern half of Missouri then into Illinois. There was widespread severe storms with numerous reports of damaging winds.",202
1031582,SHELBY CO.,COWDEN,06/17/2022,505,Thunderstorm Wind,61.00, ,0,0,0,0,IL,CST-6,EG,170150,C,173,ILX,0,0,Mesonet, , , ,0,E,0,E,COWDEN,06/17/2022,510,39.25,-88.87,39.25,-88.87,"Lots of tree damage in and around Cowden.","A strong nocturnal low-level jet interacting with a nearly stationary frontal boundary triggered a Mesoscale Convective System (MCS) over northern Missouri during the pre-dawn hours of June 17th.  The large thunderstorm cluster tracked east-southeastward along the boundary, producing significant wind damage and flash flooding.  The storms were focused along and southeast of a Rushville...to Springfield...to Shelbyville...to Robinson line.  Numerous trees and power lines were blown down.  In addition, very heavy rainfall of 3 to 5 inches along and south of a Jacksonville to Effingham line created pockets of flash flooding.",203
1042466,WASHINGTON CO.,IRVINGTON,06/17/2022,509,Thunderstorm Wind,61.00, ,0,0,5000,0,IL,CST-6,EG,171379,C,189,LSX,0,0,Trained Spotter, , , ,0,N,1,ENE,IRVINGTON,06/17/2022,509,38.43,-89.17,38.4384,-89.1524,"Thunderstorm winds destroyed a large shed and scattered the debris across the road.","A large mesoscale convective system (MCS) developed over southeastern Nebraska and moved east southeast through the northern half of Missouri then into Illinois. There was widespread severe storms with numerous reports of damaging winds.",204
1031600,EFFINGHAM CO.,MASON,06/17/2022,510,Thunderstorm Wind,61.00, ,0,0,0,0,IL,CST-6,EG,170150,C,49,ILX,0,0,Newspaper, , , ,0,W,0,W,MASON,06/17/2022,515,38.95,-88.62,38.95,-88.62,"Several large tree limbs were blown down.","A strong nocturnal low-level jet interacting with a nearly stationary frontal boundary triggered a Mesoscale Convective System (MCS) over northern Missouri during the pre-dawn hours of June 17th.  The large thunderstorm cluster tracked east-southeastward along the boundary, producing significant wind damage and flash flooding.  The storms were focused along and southeast of a Rushville...to Springfield...to Shelbyville...to Robinson line.  Numerous trees and power lines were blown down.  In addition, very heavy rainfall of 3 to 5 inches along and south of a Jacksonville to Effingham line created pockets of flash flooding.",205
1031570,CUMBERLAND CO.,TRILLA,06/17/2022,515,Thunderstorm Wind,61.00, ,0,0,0,0,IL,CST-6,EG,170150,C,35,ILX,0,0,Public, , , ,1,W,1,W,TRILLA,06/17/2022,520,39.37,-88.36,39.37,-88.36,"A large tree was blown down and a swing set was toppled.","A strong nocturnal low-level jet interacting with a nearly stationary frontal boundary triggered a Mesoscale Convective System (MCS) over northern Missouri during the pre-dawn hours of June 17th.  The large thunderstorm cluster tracked east-southeastward along the boundary, producing significant wind damage and flash flooding.  The storms were focused along and southeast of a Rushville...to Springfield...to Shelbyville...to Robinson line.  Numerous trees and power lines were blown down.  In addition, very heavy rainfall of 3 to 5 inches along and south of a Jacksonville to Effingham line created pockets of flash flooding.",206
1031525,CUMBERLAND CO.,NEOGA,06/17/2022,520,Thunderstorm Wind,52.00, ,0,0,0,0,IL,CST-6,EG,170150,C,35,ILX,0,0,Public, , , ,0,N,0,N,NEOGA,06/17/2022,525,39.32,-88.45,39.32,-88.45,"Several tree limbs and power lines were blown down.","A strong nocturnal low-level jet interacting with a nearly stationary frontal boundary triggered a Mesoscale Convective System (MCS) over northern Missouri during the pre-dawn hours of June 17th.  The large thunderstorm cluster tracked east-southeastward along the boundary, producing significant wind damage and flash flooding.  The storms were focused along and southeast of a Rushville...to Springfield...to Shelbyville...to Robinson line.  Numerous trees and power lines were blown down.  In addition, very heavy rainfall of 3 to 5 inches along and south of a Jacksonville to Effingham line created pockets of flash flooding.",207
1031586,CLAY CO.,LOUISVILLE,06/17/2022,522,Thunderstorm Wind,61.00, ,0,0,0,0,IL,CST-6,EG,170150,C,25,ILX,0,0,Emergency Manager, , , ,3,W,3,W,LOUISVILLE,06/17/2022,527,38.77,-88.5557,38.77,-88.5557,"A shed was damaged by strong winds.","A strong nocturnal low-level jet interacting with a nearly stationary frontal boundary triggered a Mesoscale Convective System (MCS) over northern Missouri during the pre-dawn hours of June 17th.  The large thunderstorm cluster tracked east-southeastward along the boundary, producing significant wind damage and flash flooding.  The storms were focused along and southeast of a Rushville...to Springfield...to Shelbyville...to Robinson line.  Numerous trees and power lines were blown down.  In addition, very heavy rainfall of 3 to 5 inches along and south of a Jacksonville to Effingham line created pockets of flash flooding.",208
1031593,CLAY CO.,RIFFLE,06/17/2022,523,Thunderstorm Wind,61.00, ,0,0,0,0,IL,CST-6,EG,170150,C,25,ILX,0,0,Emergency Manager, , , ,2,SSE,2,SSE,RIFFLE,06/17/2022,528,38.7758,-88.5365,38.7758,-88.5365,"Major wind damage to Blair's Processing Plant building.","A strong nocturnal low-level jet interacting with a nearly stationary frontal boundary triggered a Mesoscale Convective System (MCS) over northern Missouri during the pre-dawn hours of June 17th.  The large thunderstorm cluster tracked east-southeastward along the boundary, producing significant wind damage and flash flooding.  The storms were focused along and southeast of a Rushville...to Springfield...to Shelbyville...to Robinson line.  Numerous trees and power lines were blown down.  In addition, very heavy rainfall of 3 to 5 inches along and south of a Jacksonville to Effingham line created pockets of flash flooding.",209
1031595,CLAY CO.,XENIA,06/17/2022,523,Thunderstorm Wind,61.00, ,0,0,0,0,IL,CST-6,EG,170150,C,25,ILX,0,0,Emergency Manager, , , ,2,N,1,ENE,OSKALOOSA,06/17/2022,528,38.6642,-88.6358,38.7532,-88.6391,"Several power poles were blown down along Xenia and Iola Road.","A strong nocturnal low-level jet interacting with a nearly stationary frontal boundary triggered a Mesoscale Convective System (MCS) over northern Missouri during the pre-dawn hours of June 17th.  The large thunderstorm cluster tracked east-southeastward along the boundary, producing significant wind damage and flash flooding.  The storms were focused along and southeast of a Rushville...to Springfield...to Shelbyville...to Robinson line.  Numerous trees and power lines were blown down.  In addition, very heavy rainfall of 3 to 5 inches along and south of a Jacksonville to Effingham line created pockets of flash flooding.",210
1031597,CLAY CO.,LOUISVILLE,06/17/2022,525,Thunderstorm Wind,61.00, ,0,0,0,0,IL,CST-6,EG,170150,C,25,ILX,0,0,Mesonet, , , ,0,N,0,N,LOUISVILLE,06/17/2022,530,38.77,-88.5,38.77,-88.5,"Severe roof damage occurred to Zinks Building Center on Highway 45.  Damage also occurred to the old Sheriff's Office Square.","A strong nocturnal low-level jet interacting with a nearly stationary frontal boundary triggered a Mesoscale Convective System (MCS) over northern Missouri during the pre-dawn hours of June 17th.  The large thunderstorm cluster tracked east-southeastward along the boundary, producing significant wind damage and flash flooding.  The storms were focused along and southeast of a Rushville...to Springfield...to Shelbyville...to Robinson line.  Numerous trees and power lines were blown down.  In addition, very heavy rainfall of 3 to 5 inches along and south of a Jacksonville to Effingham line created pockets of flash flooding.",211
1031527,COLES CO.,TRILLA,06/17/2022,530,Thunderstorm Wind,52.00, ,0,0,0,0,IL,CST-6,EG,170150,C,29,ILX,0,0,Public, , , ,0,N,0,N,TRILLA,06/17/2022,535,39.37,-88.35,39.37,-88.35,"A few trees were damaged.","A strong nocturnal low-level jet interacting with a nearly stationary frontal boundary triggered a Mesoscale Convective System (MCS) over northern Missouri during the pre-dawn hours of June 17th.  The large thunderstorm cluster tracked east-southeastward along the boundary, producing significant wind damage and flash flooding.  The storms were focused along and southeast of a Rushville...to Springfield...to Shelbyville...to Robinson line.  Numerous trees and power lines were blown down.  In addition, very heavy rainfall of 3 to 5 inches along and south of a Jacksonville to Effingham line created pockets of flash flooding.",212
1031529,CLAY CO.,FLORA,06/17/2022,530,Thunderstorm Wind,52.00, ,0,0,0,0,IL,CST-6,EG,170150,C,25,ILX,0,0,Public, , , ,0,W,0,W,FLORA,06/17/2022,535,38.67,-88.48,38.67,-88.48,"A tree was blown down.","A strong nocturnal low-level jet interacting with a nearly stationary frontal boundary triggered a Mesoscale Convective System (MCS) over northern Missouri during the pre-dawn hours of June 17th.  The large thunderstorm cluster tracked east-southeastward along the boundary, producing significant wind damage and flash flooding.  The storms were focused along and southeast of a Rushville...to Springfield...to Shelbyville...to Robinson line.  Numerous trees and power lines were blown down.  In addition, very heavy rainfall of 3 to 5 inches along and south of a Jacksonville to Effingham line created pockets of flash flooding.",213
1031533,CLAY CO.,CLAY CITY,06/17/2022,530,Thunderstorm Wind,61.00, ,0,0,0,0,IL,CST-6,EG,170150,C,25,ILX,0,0,Emergency Manager, , , ,0,N,0,N,CLAY CITY,06/17/2022,535,38.68,-88.35,38.68,-88.35,"Several trees and power lines were blown down just north of Clay City and on the outskirts of town.","A strong nocturnal low-level jet interacting with a nearly stationary frontal boundary triggered a Mesoscale Convective System (MCS) over northern Missouri during the pre-dawn hours of June 17th.  The large thunderstorm cluster tracked east-southeastward along the boundary, producing significant wind damage and flash flooding.  The storms were focused along and southeast of a Rushville...to Springfield...to Shelbyville...to Robinson line.  Numerous trees and power lines were blown down.  In addition, very heavy rainfall of 3 to 5 inches along and south of a Jacksonville to Effingham line created pockets of flash flooding.",214
1031627,EFFINGHAM CO.,TEUTOPOLIS,06/17/2022,530,Thunderstorm Wind,61.00, ,0,0,0,0,IL,CST-6,EG,170150,C,49,ILX,0,0,Mesonet, , , ,0,N,0,N,TEUTOPOLIS,06/17/2022,535,39.13,-88.47,39.13,-88.47,"A large maple tree branch was blown down.","A strong nocturnal low-level jet interacting with a nearly stationary frontal boundary triggered a Mesoscale Convective System (MCS) over northern Missouri during the pre-dawn hours of June 17th.  The large thunderstorm cluster tracked east-southeastward along the boundary, producing significant wind damage and flash flooding.  The storms were focused along and southeast of a Rushville...to Springfield...to Shelbyville...to Robinson line.  Numerous trees and power lines were blown down.  In addition, very heavy rainfall of 3 to 5 inches along and south of a Jacksonville to Effingham line created pockets of flash flooding.",215
1031628,EFFINGHAM CO.,EFFINGHAM,06/17/2022,530,Thunderstorm Wind,61.00, ,0,0,0,0,IL,CST-6,EG,170150,C,49,ILX,0,0,Mesonet, , , ,1,W,1,W,EFFINGHAM,06/17/2022,535,39.12,-88.54,39.12,-88.54,"A large tree was blown down.","A strong nocturnal low-level jet interacting with a nearly stationary frontal boundary triggered a Mesoscale Convective System (MCS) over northern Missouri during the pre-dawn hours of June 17th.  The large thunderstorm cluster tracked east-southeastward along the boundary, producing significant wind damage and flash flooding.  The storms were focused along and southeast of a Rushville...to Springfield...to Shelbyville...to Robinson line.  Numerous trees and power lines were blown down.  In addition, very heavy rainfall of 3 to 5 inches along and south of a Jacksonville to Effingham line created pockets of flash flooding.",216
