,EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
357,715803,MACOUPIN CO.,SHIPMAN,05/19/2017,447,Thunderstorm Wind,56.00, ,0,0,0,0,IL,CST-6,MG,118931,C,117,LSX,0,0,Trained Spotter, , , ,0,N,0,N,SHIPMAN,05/19/2017,447,39.12,-90.05,39.12,-90.05,,A complex of severe storms moved eastward along the I-70 corridor during the early morning hours of May 19th. There were two tornadoes as well as numerous damaging wind reports with this event.,224
358,715804,MACOUPIN CO.,NILWOOD,05/19/2017,506,Thunderstorm Wind,61.00, ,0,0,0,0,IL,CST-6,EG,118931,C,117,LSX,0,0,Amateur Radio, , , ,1,E,1,E,NILWOOD,05/19/2017,506,39.3986,-89.8078,39.3986,-89.8078,Two 80 by 30 foot storage sheds were destroyed.,A complex of severe storms moved eastward along the I-70 corridor during the early morning hours of May 19th. There were two tornadoes as well as numerous damaging wind reports with this event.,225
359,703396,WHITESIDE CO.,DENROCK,05/23/2017,1352,Tornado, ,EF0,0,0,0,0,IL,CST-6, ,116955,C,195,DVN,0,0,NWS Storm Survey, ,0.26,15,2,WSW,1,WSW,DENROCK,05/23/2017,1353,41.6895,-90.01,41.6895,-90.005,A brief EF-0 tornado touched down in open farmland as observed by 2 eyewitnesses.  They stated they slowed down as it crossed the road with no damage observed by survey team.,"Afternoon heating with a passing large upper level disturbance produced a thunderstorm that spawned a brief, weak tornado with no damage.",228
360,695608,CHRISTIAN CO.,ASSUMPTION,05/23/2017,1530,Tornado, ,EF0,0,0,0,0,IL,CST-6, ,115740,C,21,ILX,0,0,Emergency Manager, ,0.1,10,1,WNW,1,NW,ASSUMPTION,05/23/2017,1531,39.5299,-89.0704,39.5298,-89.0685,A landspout tornado briefly touched down in an open field at 4:30PM CDT.  No damage occurred.,A weak boundary triggered scattered showers across central Illinois during the afternoon and evening of May 23rd.  Two brief landspout tornadoes occurred...one just north of Maquon in Knox County and another near Assumption in Christian County.,229
361,695609,KNOX CO.,MAQUON,05/23/2017,1905,Tornado, ,EF0,0,0,0,0,IL,CST-6, ,115740,C,95,ILX,0,0,Emergency Manager, ,0.15,10,1,N,1,NNE,MAQUON,05/23/2017,1906,40.8137,-90.1668,40.8138,-90.164,A landspout tornado briefly touched down in an open field at 8:05PM CDT.  No damage occurred.,A weak boundary triggered scattered showers across central Illinois during the afternoon and evening of May 23rd.  Two brief landspout tornadoes occurred...one just north of Maquon in Knox County and another near Assumption in Christian County.,230
362,695647,TAZEWELL CO.,MORTON,05/26/2017,1407,Thunderstorm Wind,61.00, ,0,0,100000,0,IL,CST-6,EG,115745,C,179,ILX,0,0,Emergency Manager, , , ,1,NW,0,SW,CRANDALL,05/26/2017,1412,40.6314,-89.4675,40.6286,-89.4319,Numerous trees and power lines were blown down on the north side of Morton north of I-74 from Lakeland Road eastward to Tennessee Avenue.,"Supercell thunderstorms developed in the vicinity of a warm front draped along the I-74 corridor during the afternoon and early evening of May 26th.  The hardest hit area was northern Vermilion County...where powerful cells produced a tornado, damaging winds, and extremely large hail.  An EF-1 tornado touched down northwest of Alvin, damaging trees, the roof and siding of a house, and a garage.  Meanwhile, 80-90mph winds produced nearly $3 million worth of tree and property damage in Rossville.  Very large hail up to the size of tennis balls were reported in Rankin.  In addition, extreme rainfall rates caused flash flooding in Hoopeston.",236
363,690935,LIVINGSTON CO.,GRAYMONT,05/26/2017,1438,Thunderstorm Wind,50.00, ,0,0,0,0,IL,CST-6,EG,115091,C,105,LOT,0,0,State Official, , , ,1,SW,1,SW,GRAYMONT,05/26/2017,1438,40.872,-88.7792,40.872,-88.7792,A tree was blown down onto Route 116 near Graymont.,"Scattered thunderstorms developed over portions of central Illinois, including a cyclic supercell that produced large hail and damaging winds.",241
364,690937,FORD CO.,ROBERTS,05/26/2017,1547,Thunderstorm Wind,50.00, ,0,0,0,0,IL,CST-6,EG,115091,C,53,LOT,0,0,Emergency Manager, , , ,1,S,1,S,ROBERTS,05/26/2017,1547,40.61,-88.18,40.61,-88.18,Trees were blown down south of Roberts.,"Scattered thunderstorms developed over portions of central Illinois, including a cyclic supercell that produced large hail and damaging winds.",243
365,695651,VERMILION CO.,ROSSVILLE JCT,05/26/2017,1652,Thunderstorm Wind,70.00, ,0,0,15000,0,IL,CST-6,EG,115745,C,183,ILX,0,0,Trained Spotter, , , ,2,SSW,2,SSW,ROSSVILLE JCT,05/26/2017,1657,40.3261,-87.6595,40.3261,-87.6595,Trees were snapped near Illinois Route 1 south of 3200 N Road.,"Supercell thunderstorms developed in the vicinity of a warm front draped along the I-74 corridor during the afternoon and early evening of May 26th.  The hardest hit area was northern Vermilion County...where powerful cells produced a tornado, damaging winds, and extremely large hail.  An EF-1 tornado touched down northwest of Alvin, damaging trees, the roof and siding of a house, and a garage.  Meanwhile, 80-90mph winds produced nearly $3 million worth of tree and property damage in Rossville.  Very large hail up to the size of tennis balls were reported in Rankin.  In addition, extreme rainfall rates caused flash flooding in Hoopeston.",251
366,695649,VERMILION CO.,ROSSVILLE,05/26/2017,1653,Thunderstorm Wind,78.00, ,0,0,2800000,0,IL,CST-6,EG,115745,C,183,ILX,0,0,Emergency Manager, , , ,0,N,0,N,ROSSVILLE,05/26/2017,1703,40.38,-87.67,40.38,-87.67,Extensive tree damage occurred across Rossville due to wind gusts of 80-90mph.  Many homes and cars were damaged due to falling trees and tree branches.  Numerous power poles and power lines were blown down and a few street lights were broken.,"Supercell thunderstorms developed in the vicinity of a warm front draped along the I-74 corridor during the afternoon and early evening of May 26th.  The hardest hit area was northern Vermilion County...where powerful cells produced a tornado, damaging winds, and extremely large hail.  An EF-1 tornado touched down northwest of Alvin, damaging trees, the roof and siding of a house, and a garage.  Meanwhile, 80-90mph winds produced nearly $3 million worth of tree and property damage in Rossville.  Very large hail up to the size of tennis balls were reported in Rankin.  In addition, extreme rainfall rates caused flash flooding in Hoopeston.",252
367,695630,VERMILION CO.,ROSSVILLE JCT,05/26/2017,1653,Tornado, ,EF1,0,0,45000,0,IL,CST-6, ,115745,C,183,ILX,0,0,Emergency Manager, ,0.29,75,2,SSE,2,SSE,ROSSVILLE JCT,05/26/2017,1654,40.3299,-87.6387,40.3278,-87.6339,"A tornado touched down at 5:53PM CDT 2.2 miles northwest of Alvin.  It tracked southeastward and quickly dissipated by 5:54PM CDT.  The tornado snapped a tree, did minor damage to the roof and siding of a house, broke an attic window, and blew the siding off a garage.","Supercell thunderstorms developed in the vicinity of a warm front draped along the I-74 corridor during the afternoon and early evening of May 26th.  The hardest hit area was northern Vermilion County...where powerful cells produced a tornado, damaging winds, and extremely large hail.  An EF-1 tornado touched down northwest of Alvin, damaging trees, the roof and siding of a house, and a garage.  Meanwhile, 80-90mph winds produced nearly $3 million worth of tree and property damage in Rossville.  Very large hail up to the size of tennis balls were reported in Rankin.  In addition, extreme rainfall rates caused flash flooding in Hoopeston.",253
368,695654,VERMILION CO.,ROSSVILLE,05/26/2017,1654,Thunderstorm Wind,70.00, ,0,0,45000,0,IL,CST-6,EG,115745,C,183,ILX,0,0,Trained Spotter, , , ,2,NW,2,NW,ROSSVILLE,05/26/2017,1659,40.4,-87.7,40.4,-87.7,"A pole barn was destroyed, with its roof and walls being blown about 300 yards to the southwest into a field.  A tree was snapped in half.","Supercell thunderstorms developed in the vicinity of a warm front draped along the I-74 corridor during the afternoon and early evening of May 26th.  The hardest hit area was northern Vermilion County...where powerful cells produced a tornado, damaging winds, and extremely large hail.  An EF-1 tornado touched down northwest of Alvin, damaging trees, the roof and siding of a house, and a garage.  Meanwhile, 80-90mph winds produced nearly $3 million worth of tree and property damage in Rossville.  Very large hail up to the size of tennis balls were reported in Rankin.  In addition, extreme rainfall rates caused flash flooding in Hoopeston.",254
369,695657,VERMILION CO.,ROSSVILLE,05/26/2017,1700,Thunderstorm Wind,70.00, ,0,0,65000,0,IL,CST-6,EG,115745,C,183,ILX,0,0,Emergency Manager, , , ,2,E,2,E,ROSSVILLE,05/26/2017,1705,40.38,-87.632,40.38,-87.632,A farmstead had an outbuilding destroyed and several trees damaged.,"Supercell thunderstorms developed in the vicinity of a warm front draped along the I-74 corridor during the afternoon and early evening of May 26th.  The hardest hit area was northern Vermilion County...where powerful cells produced a tornado, damaging winds, and extremely large hail.  An EF-1 tornado touched down northwest of Alvin, damaging trees, the roof and siding of a house, and a garage.  Meanwhile, 80-90mph winds produced nearly $3 million worth of tree and property damage in Rossville.  Very large hail up to the size of tennis balls were reported in Rankin.  In addition, extreme rainfall rates caused flash flooding in Hoopeston.",256
370,695658,VERMILION CO.,ROSSVILLE,05/26/2017,1700,Thunderstorm Wind,70.00, ,0,0,60000,0,IL,CST-6,EG,115745,C,183,ILX,0,0,Emergency Manager, , , ,2,SE,2,SE,ROSSVILLE,05/26/2017,1705,40.3647,-87.6499,40.3647,-87.6499,A farmstead had an outbuilding destroyed and several trees damaged.,"Supercell thunderstorms developed in the vicinity of a warm front draped along the I-74 corridor during the afternoon and early evening of May 26th.  The hardest hit area was northern Vermilion County...where powerful cells produced a tornado, damaging winds, and extremely large hail.  An EF-1 tornado touched down northwest of Alvin, damaging trees, the roof and siding of a house, and a garage.  Meanwhile, 80-90mph winds produced nearly $3 million worth of tree and property damage in Rossville.  Very large hail up to the size of tennis balls were reported in Rankin.  In addition, extreme rainfall rates caused flash flooding in Hoopeston.",257
371,695656,VERMILION CO.,BISMARCK,05/26/2017,1715,Thunderstorm Wind,70.00, ,0,0,600000,0,IL,CST-6,EG,115745,C,183,ILX,0,0,Emergency Manager, , , ,0,N,0,N,BISMARCK,05/26/2017,1720,40.27,-87.6,40.27,-87.6,"Numerous trees, power poles, and power lines were blown down.","Supercell thunderstorms developed in the vicinity of a warm front draped along the I-74 corridor during the afternoon and early evening of May 26th.  The hardest hit area was northern Vermilion County...where powerful cells produced a tornado, damaging winds, and extremely large hail.  An EF-1 tornado touched down northwest of Alvin, damaging trees, the roof and siding of a house, and a garage.  Meanwhile, 80-90mph winds produced nearly $3 million worth of tree and property damage in Rossville.  Very large hail up to the size of tennis balls were reported in Rankin.  In addition, extreme rainfall rates caused flash flooding in Hoopeston.",259
372,716591,RANDOLPH CO.,SPARTA,05/27/2017,1342,Thunderstorm Wind,56.00, ,0,0,0,0,IL,CST-6,EG,119204,C,157,LSX,0,0,Public, , , ,1,NNW,1,NNW,SPARTA,05/27/2017,1342,38.1313,-89.7037,38.1313,-89.7037,Thunderstorm winds blew down two trees on north side of town. One of the trees fell onto a house causing moderate roof damage and the other one fell onto power lines.,Mesoscale convective complex developed and tracked east across forecast area. The strongest storms were along and south of Interstate 70 through the evening hours. There were numerous reports of large hail and damaging winds.,262
373,716261,RANDOLPH CO.,MENARD,05/27/2017,1349,Thunderstorm Wind,56.00, ,0,0,0,0,IL,CST-6,EG,119204,C,157,LSX,0,0,Public, , , ,1,SSW,1,E,MENARD,05/27/2017,1350,37.9104,-89.8337,37.918,-89.8126,Thunderstorm winds blew down several large trees and power lines around town.,Mesoscale convective complex developed and tracked east across forecast area. The strongest storms were along and south of Interstate 70 through the evening hours. There were numerous reports of large hail and damaging winds.,264
374,692014,JACKSON CO.,MURPHYSBORO,05/27/2017,1425,Thunderstorm Wind,56.00, ,0,0,3000,0,IL,CST-6,EG,115267,C,77,PAH,0,0,Broadcast Media, , , ,0,W,0,N,CARBONDALE,05/27/2017,1440,37.77,-89.33,37.72,-89.22,"Some tree damage occurred in the Murphysboro to Carbondale corridor. A tree was blown down on the west side of the city of Murphysboro. In Carbondale, there were at least a couple of snapped or uprooted trees.","An organized severe weather outbreak affected southern Illinois with numerous damaging wind gusts and isolated large hail. Most of the damaging winds were south of the Marion-Carbondale area. The storms formed along and south of a stalled front that was over southern Illinois and southern Indiana. By the afternoon hours, large amounts of moisture and instability were present, along with plenty of deep-layer wind shear. As a mid-level disturbance lifted out of the Southern Plains, multiple storm clusters and bowing segments formed across Missouri and southern Illinois in a very favorable environment for severe thunderstorms. Dew points were in the lower 70's in many locations in the afternoon, coupled with surface cape values of 3000-4000 j/kg. Boundaries left over from early morning storms also played a role in the placement of afternoon thunderstorm development. Multiple rounds of severe thunderstorms impacted the Middle Mississippi Valley on the first day of the Memorial Day holiday weekend. There were two or three bowing lines of thunderstorms that impacted the region with damaging winds. Individual cells and clusters also developed early on in the event, producing mainly large hail. Multiple rounds of storms over the same locations also resulted in a few flooding issues.",265
375,692015,JEFFERSON CO.,MT VERNON,05/27/2017,1446,Thunderstorm Wind,61.00, ,0,0,10000,0,IL,CST-6,EG,115267,C,81,PAH,0,0,Broadcast Media, , , ,3,WSW,3,WSW,MT VERNON,05/27/2017,1446,38.3,-88.94,38.3,-88.94,Numerous trees and limbs were blown down on the southwest edge of Mt. Vernon. A large limb landed on a home. Most of the tree damage was along and just north of Route 148.,"An organized severe weather outbreak affected southern Illinois with numerous damaging wind gusts and isolated large hail. Most of the damaging winds were south of the Marion-Carbondale area. The storms formed along and south of a stalled front that was over southern Illinois and southern Indiana. By the afternoon hours, large amounts of moisture and instability were present, along with plenty of deep-layer wind shear. As a mid-level disturbance lifted out of the Southern Plains, multiple storm clusters and bowing segments formed across Missouri and southern Illinois in a very favorable environment for severe thunderstorms. Dew points were in the lower 70's in many locations in the afternoon, coupled with surface cape values of 3000-4000 j/kg. Boundaries left over from early morning storms also played a role in the placement of afternoon thunderstorm development. Multiple rounds of severe thunderstorms impacted the Middle Mississippi Valley on the first day of the Memorial Day holiday weekend. There were two or three bowing lines of thunderstorms that impacted the region with damaging winds. Individual cells and clusters also developed early on in the event, producing mainly large hail. Multiple rounds of storms over the same locations also resulted in a few flooding issues.",267
