,EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
283,1172678,MONROE CO.,BIXBY,04/18/2024,1657,Thunderstorm Wind,60.00, ,0,0,5000,0,IL,CST-6,EG,190706,C,133,LSX,0,0,Public, , , ,1,N,1,N,BIXBY,04/18/2024,1657,38.48,-90.25,38.48,-90.25,Shingles were blown off of at least one home and 1 inch diameter tree limbs were broken.,"During the afternoon and evening of April 18, 2024, discrete supercell thunderstorms developed along a cold front moving through the bi-state area. These storms were initially mainly capable of producing large hail and damaging wind gusts, but become tornadic as additional thunderstorms formed along the front. Due to the additional thunderstorms storms congealed into a QLCS that impacted portions of southwestern Illinois. The QLCS was responsible for several tornadoes and instances of straight line wind damage in this part of the area. Fortunately, no injuries or fatalities were reported with these thunderstorms.",102
284,1172694,ST. CLAIR CO.,PARKFIELD TERRACE,04/18/2024,1658,Tornado, ,EF0,0,0,10000,0,IL,CST-6, ,190706,C,163,LSX,0,0,NWS Storm Survey, ,1.09,35,0,NE,1,ENE,STOLLE,04/18/2024,1659,38.552,-90.177,38.554,-90.157,"A tornado touched down near Reiber Drive on The Prairies Golf Club, snapping off or uprooting several large trees there and in a nearby subdivision. One of the uprooted trees landed on a house causing moderate roof damage. The tornado tracked to the east crossing Camp Jackson Road and I-255. Some more tree damage occurred on Lynn Street, just east of I-255, before lifting and dissipating. Overall, the tornado was rated EF0 (max wind speed of 76 mph) with a path length of 1.09 miles and a max path width of 35 yards. No deaths or injuries were reported.","During the afternoon and evening of April 18, 2024, discrete supercell thunderstorms developed along a cold front moving through the bi-state area. These storms were initially mainly capable of producing large hail and damaging wind gusts, but become tornadic as additional thunderstorms formed along the front. Due to the additional thunderstorms storms congealed into a QLCS that impacted portions of southwestern Illinois. The QLCS was responsible for several tornadoes and instances of straight line wind damage in this part of the area. Fortunately, no injuries or fatalities were reported with these thunderstorms.",103
285,1172680,MADISON CO.,TROY,04/18/2024,1705,Thunderstorm Wind,65.00, ,0,0,100000,0,IL,CST-6,EG,190706,C,119,LSX,0,0,Emergency Manager, , , ,1,W,1,E,BINNEY,04/18/2024,1718,38.73,-89.88,38.98,-89.7,"Thunderstorm winds caused downed trees and downed power poles and power lines. Some trees fell into houses in Marine, and a tree was snapped in half at Rustic Acres Jellystone Park. Communities within the damage path were Troy, Marine, Hamel, Worden, Williamson, Livingston, and New Douglas.","During the afternoon and evening of April 18, 2024, discrete supercell thunderstorms developed along a cold front moving through the bi-state area. These storms were initially mainly capable of producing large hail and damaging wind gusts, but become tornadic as additional thunderstorms formed along the front. Due to the additional thunderstorms storms congealed into a QLCS that impacted portions of southwestern Illinois. The QLCS was responsible for several tornadoes and instances of straight line wind damage in this part of the area. Fortunately, no injuries or fatalities were reported with these thunderstorms.",105
286,1172691,MADISON CO.,TROY,04/18/2024,1709,Tornado, ,EF0,0,0,5000,0,IL,CST-6, ,190706,C,119,LSX,0,0,NWS Storm Survey, ,0.33,75,3,NE,3,NE,TROY,04/18/2024,1710,38.752,-89.831,38.754,-89.826,"A tornado touched down along Lower Marine Road, around 3 miles northeast of Troy. It snapped off numerous tree limbs and uprooted several large trees as it tracked northeast along Lower Marine Road. One residence sustained minor roof damage. The tornado lifted and dissipated just west of Silver Creek. Overall, the was rated EF0 (max wind speed of 80 mph) with a path length of 0.33 miles and a max path width of 75 yards. No deaths or injuries were reported.","During the afternoon and evening of April 18, 2024, discrete supercell thunderstorms developed along a cold front moving through the bi-state area. These storms were initially mainly capable of producing large hail and damaging wind gusts, but become tornadic as additional thunderstorms formed along the front. Due to the additional thunderstorms storms congealed into a QLCS that impacted portions of southwestern Illinois. The QLCS was responsible for several tornadoes and instances of straight line wind damage in this part of the area. Fortunately, no injuries or fatalities were reported with these thunderstorms.",106
287,1172693,MADISON CO.,MARINE,04/18/2024,1713,Tornado, ,EF0,0,0,10000,0,IL,CST-6, ,190706,C,119,LSX,0,0,NWS Storm Survey, ,4.37,100,2,NW,3,ENE,MARINE,04/18/2024,1716,38.798,-89.808,38.804,-89.728,"A tornado touched down on Loos Road, about 1.7 miles northwest of Marine. In this location it blew down several tree limbs, metal canopy off a roof and blew shed doors down. It then tracked to the east northeast crossing Illinois Route 4, then crossed Pocahontas Road. It snapped off a large pine tree before lifting and dissipating on Brothers Lane just west of Buffalo Road. Overall, the was rated EF0 (max wind speed of 74 mph) with a path length of 4.37 miles and a max path width of 100 yards. No deaths or injuries were reported.","During the afternoon and evening of April 18, 2024, discrete supercell thunderstorms developed along a cold front moving through the bi-state area. These storms were initially mainly capable of producing large hail and damaging wind gusts, but become tornadic as additional thunderstorms formed along the front. Due to the additional thunderstorms storms congealed into a QLCS that impacted portions of southwestern Illinois. The QLCS was responsible for several tornadoes and instances of straight line wind damage in this part of the area. Fortunately, no injuries or fatalities were reported with these thunderstorms.",107
288,1172709,FAYETTE CO.,HAGARSTOWN,04/18/2024,1755,Thunderstorm Wind,60.00, ,0,0,0,0,IL,CST-6,EG,190706,C,51,LSX,0,0,Emergency Manager, , , ,2,SW,0,N,BROWNSTOWN,04/18/2024,1822,38.93,-89.19,39,-88.95,Trees were downed across Illinois Route 140 at 300 Street and just east of Hagarstown. Trees were also downed in the Brownstown area. Additional cities in the path of this storm include Vandalia and Bluff City.,"During the afternoon and evening of April 18, 2024, discrete supercell thunderstorms developed along a cold front moving through the bi-state area. These storms were initially mainly capable of producing large hail and damaging wind gusts, but become tornadic as additional thunderstorms formed along the front. Due to the additional thunderstorms storms congealed into a QLCS that impacted portions of southwestern Illinois. The QLCS was responsible for several tornadoes and instances of straight line wind damage in this part of the area. Fortunately, no injuries or fatalities were reported with these thunderstorms.",109
289,1172710,WASHINGTON CO.,OKAWVILLE,04/18/2024,1755,Thunderstorm Wind,60.00, ,0,0,0,0,IL,CST-6,EG,190706,C,189,LSX,0,0,Emergency Manager, , , ,1,ENE,1,ENE,OKAWVILLE,04/18/2024,1755,38.44,-89.53,38.44,-89.53,Tree debris was found off of I-64 at the Okawville exit.,"During the afternoon and evening of April 18, 2024, discrete supercell thunderstorms developed along a cold front moving through the bi-state area. These storms were initially mainly capable of producing large hail and damaging wind gusts, but become tornadic as additional thunderstorms formed along the front. Due to the additional thunderstorms storms congealed into a QLCS that impacted portions of southwestern Illinois. The QLCS was responsible for several tornadoes and instances of straight line wind damage in this part of the area. Fortunately, no injuries or fatalities were reported with these thunderstorms.",110
290,1166926,SANGAMON CO.,RIVERTON,04/18/2024,1757,Thunderstorm Wind,61.00, ,0,0,0,0,IL,CST-6,EG,189853,C,167,ILX,0,0,Emergency Manager, , , ,1,W,1,E,RIVERTON,04/18/2024,1802,39.85,-89.54,39.8519,-89.5101,Numerous trees were blown down in Riverton and areas to the east.,"A slow moving frontal system aided the development of supercell thunderstorms by mid-afternoon, which eventually grew upscale into a line segment as they progressed across central and southeastern Illinois during the evening. A total of four tornadoes occurred across Logan and Macon counties in central Illinois. One injury occurred in Logan County when a semi-truck was blown over by one of the tornadoes. In addition to the tornadoes, scattered wind damage also occurred.",111
291,1172707,MARION CO.,JUNCTION CITY,04/18/2024,1818,Thunderstorm Wind,60.00, ,0,0,0,0,IL,CST-6,EG,190706,C,121,LSX,0,0,Emergency Manager, , , ,0,N,1,NNE,SLAP OUT,04/18/2024,1835,38.58,-89.13,38.52,-88.82,"The Marion County Sheriff's Office reported a tree down on St. Peter Road at I-57 and a tree on State Route 61 Extension at Lincoln Road. There were other reports of trees uprooted or snapped and a roof blown off. Locations in the path of the storm were Centralia, Salem, Junction City, Sandoval, Odin, Kell, Alma, and Kinmundy.","During the afternoon and evening of April 18, 2024, discrete supercell thunderstorms developed along a cold front moving through the bi-state area. These storms were initially mainly capable of producing large hail and damaging wind gusts, but become tornadic as additional thunderstorms formed along the front. Due to the additional thunderstorms storms congealed into a QLCS that impacted portions of southwestern Illinois. The QLCS was responsible for several tornadoes and instances of straight line wind damage in this part of the area. Fortunately, no injuries or fatalities were reported with these thunderstorms.",112
292,1166919,LOGAN CO.,NARITA,04/18/2024,1818,Tornado, ,EF1,0,1,0,0,IL,CST-6, ,189853,C,107,ILX,0,0,NWS Storm Survey, ,3.77,200,1,SSE,1,E,LATHAM,04/18/2024,1823,39.96,-89.22,39.97,-89.15,"The tornado touched down about three mile west-southwest of Latham where it snapped off around 10 trees. The tornado was eventually sighted by a spotter about a half mile southwest of Latham, damaging some trees by a home and scouring the ground in the field as it headed toward Latham. The damage in Latham was mainly to trees, with one business having its roof blown off. The tornado dissipated on the east side of Latham at Highway 121. A semi truck was overturned on Route 121, resulting in minor injuries to the driver.","A slow moving frontal system aided the development of supercell thunderstorms by mid-afternoon, which eventually grew upscale into a line segment as they progressed across central and southeastern Illinois during the evening. A total of four tornadoes occurred across Logan and Macon counties in central Illinois. One injury occurred in Logan County when a semi-truck was blown over by one of the tornadoes. In addition to the tornadoes, scattered wind damage also occurred.",113
293,1166927,LOGAN CO.,NARITA,04/18/2024,1818,Thunderstorm Wind,52.00, ,0,0,0,0,IL,CST-6,EG,189853,C,107,ILX,0,0,Emergency Manager, , , ,1,WNW,1,WNW,NARITA,04/18/2024,1823,39.99,-89.25,39.99,-89.25,Three power poles were leaning near the intersection of Route 121 and 1842nd Avenue.,"A slow moving frontal system aided the development of supercell thunderstorms by mid-afternoon, which eventually grew upscale into a line segment as they progressed across central and southeastern Illinois during the evening. A total of four tornadoes occurred across Logan and Macon counties in central Illinois. One injury occurred in Logan County when a semi-truck was blown over by one of the tornadoes. In addition to the tornadoes, scattered wind damage also occurred.",114
294,1166921,LOGAN CO.,LATHAM,04/18/2024,1823,Tornado, ,EF1,0,0,0,0,IL,CST-6, ,189853,C,107,ILX,0,0,NWS Storm Survey, ,0.89,300,1,SSE,2,SE,LATHAM,04/18/2024,1824,39.95,-89.16,39.947,-89.1437,"The tornado touched down just east of the intersection of 2300th Avenue and 200th Street, about 1.5 miles south-southeast of Latham in Logan County, where it produced damage to the roof of an outbuilding. The tornado continued east, crossing into Macon County at the intersection of 2400th Avenue and Heman Street, about two miles southeast of Latham. The tornado eventually dissipated 0.9 miles west of Heman. Softwood and hardwood trees were uprooted along 2400th Avenue, which is the county line between Logan and Macon counties.","A slow moving frontal system aided the development of supercell thunderstorms by mid-afternoon, which eventually grew upscale into a line segment as they progressed across central and southeastern Illinois during the evening. A total of four tornadoes occurred across Logan and Macon counties in central Illinois. One injury occurred in Logan County when a semi-truck was blown over by one of the tornadoes. In addition to the tornadoes, scattered wind damage also occurred.",115
295,1166925,LOGAN CO.,LATHAM,04/18/2024,1823,Thunderstorm Wind,61.00, ,0,0,0,0,IL,CST-6,EG,189853,C,107,ILX,0,0,NWS Storm Survey, , , ,2,ESE,2,ESE,LATHAM,04/18/2024,1825,39.96,-89.1445,39.96,-89.1445,Softwood tree limbs were broken off.,"A slow moving frontal system aided the development of supercell thunderstorms by mid-afternoon, which eventually grew upscale into a line segment as they progressed across central and southeastern Illinois during the evening. A total of four tornadoes occurred across Logan and Macon counties in central Illinois. One injury occurred in Logan County when a semi-truck was blown over by one of the tornadoes. In addition to the tornadoes, scattered wind damage also occurred.",116
296,1166922,MACON CO.,HEMAN,04/18/2024,1824,Tornado, ,EF1,0,0,0,0,IL,CST-6, ,189853,C,115,ILX,0,0,NWS Storm Survey, ,1.26,300,2,SSW,2,SSE,HEMAN,04/18/2024,1825,39.947,-89.1437,39.947,-89.12,"The tornado began in Logan County, about 1.5 miles south-southeast of Latham. It progressed east into Macon County, entering the county at the intersection of 2400th Avenue and Heman Street, about 1.75 miles south-southwest of Heman. The tornado uprooted softwood and hardwood trees along 2400th Avenue, which is the county line between Logan and Macon counties. As the tornado progressed east along Heman Street it produced extensive damage to several outbuildings, including knocking down several walls and throwing debris for a mile downstream. The tornado snapped some trees and damaged an outbuilding on 500E Road before dissipating a few hundred yards east of there.","A slow moving frontal system aided the development of supercell thunderstorms by mid-afternoon, which eventually grew upscale into a line segment as they progressed across central and southeastern Illinois during the evening. A total of four tornadoes occurred across Logan and Macon counties in central Illinois. One injury occurred in Logan County when a semi-truck was blown over by one of the tornadoes. In addition to the tornadoes, scattered wind damage also occurred.",117
