,EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
420,1039820,IROQUOIS CO.,BUCKLEY,07/04/2022,1600,Thunderstorm Wind,50.00, ,0,0,0,0,IL,CST-6,EG,169728,C,75,LOT,0,0,Social Media, , , ,0,WNW,0,ESE,BUCKLEY,07/04/2022,1601,40.6005,-88.0427,40.5966,-88.0324,"Photos shared on social media showed numerous small tree limbs, at least a couple inches in diameter, blown down in multiple locations across Buckley.",Scattered thunderstorms moved across central Illinois during the afternoon of July 4th producing scattered wind damage and heavy rain.  Isolated thunderstorms moved across parts of northern Illinois during the afternoon of July 4th producing isolated wind damage.  Numerous thunderstorms moved across northern Illinois during the late evening of July 4th and the early morning of July 5th producing wind damage and heavy rain.,46
421,1039816,IROQUOIS CO.,CISSNA PARK,07/04/2022,1610,Thunderstorm Wind,50.00, ,0,0,0,0,IL,CST-6,EG,169728,C,75,LOT,0,0,Social Media, , , ,1,S,1,S,CISSNA PARK,07/04/2022,1610,40.5555,-87.89,40.5555,-87.89,A photo shared on social media showed corn that was flattened south of Cissna Park.,Scattered thunderstorms moved across central Illinois during the afternoon of July 4th producing scattered wind damage and heavy rain.  Isolated thunderstorms moved across parts of northern Illinois during the afternoon of July 4th producing isolated wind damage.  Numerous thunderstorms moved across northern Illinois during the late evening of July 4th and the early morning of July 5th producing wind damage and heavy rain.,47
422,1039826,KANE CO.,ELBURN,07/04/2022,1615,Thunderstorm Wind,60.00, ,0,0,0,0,IL,CST-6,EG,169728,C,89,LOT,0,0,Public, , , ,3,W,3,W,ELBURN,07/04/2022,1615,41.8803,-88.533,41.8803,-88.5267,Multiple large utility poles were snapped along Keslinger Road near Dauberman Road.  The poles were snapped from north to south.  Roof damage was also reported at the nearby Kaneland High School.,Scattered thunderstorms moved across central Illinois during the afternoon of July 4th producing scattered wind damage and heavy rain.  Isolated thunderstorms moved across parts of northern Illinois during the afternoon of July 4th producing isolated wind damage.  Numerous thunderstorms moved across northern Illinois during the late evening of July 4th and the early morning of July 5th producing wind damage and heavy rain.,48
423,1039818,FORD CO.,GIBSON CITY,07/04/2022,1623,Thunderstorm Wind,55.00, ,0,0,0,0,IL,CST-6,EG,169728,C,53,LOT,0,0,Broadcast Media, , , ,0,N,0,N,GIBSON CITY,07/04/2022,1623,40.47,-88.37,40.47,-88.37,A tree was blown down onto power lines.,Scattered thunderstorms moved across central Illinois during the afternoon of July 4th producing scattered wind damage and heavy rain.  Isolated thunderstorms moved across parts of northern Illinois during the afternoon of July 4th producing isolated wind damage.  Numerous thunderstorms moved across northern Illinois during the late evening of July 4th and the early morning of July 5th producing wind damage and heavy rain.,49
424,1039825,KANE CO.,MARYWOOD,07/04/2022,1644,Thunderstorm Wind,55.00, ,0,0,0,0,IL,CST-6,EG,169728,C,89,LOT,0,0,Public, , , ,1,SW,1,SW,MARYWOOD,07/04/2022,1644,41.79,-88.29,41.79,-88.29,Two large trees were blown down in the Marywood area of unincorporated Aurora.,Scattered thunderstorms moved across central Illinois during the afternoon of July 4th producing scattered wind damage and heavy rain.  Isolated thunderstorms moved across parts of northern Illinois during the afternoon of July 4th producing isolated wind damage.  Numerous thunderstorms moved across northern Illinois during the late evening of July 4th and the early morning of July 5th producing wind damage and heavy rain.,51
425,1041397,VERMILION CO.,POTOMAC,07/04/2022,1715,Thunderstorm Wind,52.00, ,0,0,0,0,IL,CST-6,EG,171544,C,183,ILX,0,0,Broadcast Media, , , ,0,N,0,N,POTOMAC,07/04/2022,1720,40.3,-87.8,40.3,-87.8,Power lines down.,"A warm front lifted north through central Illinois, resulting in a cluster of strong thunderstorms developing in the afternoon. These storms moved southeast during the late afternoon and early evening, producing isolated wind damage north of I-74.",52
426,1041398,VERMILION CO.,HENNING,07/04/2022,1725,Thunderstorm Wind,65.00, ,0,0,0,0,IL,CST-6,MG,171544,C,183,ILX,0,0,Public, , , ,4,SSE,4,SSE,HENNING,07/04/2022,1730,40.2465,-87.671,40.2465,-87.671,Two power poles blown down and corn flattened. 75 mph gust measured by the public. Report was relayed by broadcast media.,"A warm front lifted north through central Illinois, resulting in a cluster of strong thunderstorms developing in the afternoon. These storms moved southeast during the late afternoon and early evening, producing isolated wind damage north of I-74.",53
427,1041399,VERMILION CO.,DANVILLE,07/04/2022,1759,Thunderstorm Wind,52.00, ,0,0,0,0,IL,CST-6,EG,171544,C,183,ILX,0,0,Broadcast Media, , , ,0,NW,0,NW,DANVILLE,07/04/2022,1804,40.13,-87.62,40.13,-87.62,Power lines downed in Danville.,"A warm front lifted north through central Illinois, resulting in a cluster of strong thunderstorms developing in the afternoon. These storms moved southeast during the late afternoon and early evening, producing isolated wind damage north of I-74.",54
428,1030492,MCHENRY CO.,HARVARD,07/04/2022,2130,Thunderstorm Wind,59.00, ,0,0,0,0,IL,CST-6,MG,169728,C,111,LOT,0,0,Broadcast Media, , , ,1,S,1,S,HARVARD,07/04/2022,2130,42.4026,-88.62,42.4026,-88.62,A weather station at the Crosby Elementary School measured a wind gust to 68 mph.,Scattered thunderstorms moved across central Illinois during the afternoon of July 4th producing scattered wind damage and heavy rain.  Isolated thunderstorms moved across parts of northern Illinois during the afternoon of July 4th producing isolated wind damage.  Numerous thunderstorms moved across northern Illinois during the late evening of July 4th and the early morning of July 5th producing wind damage and heavy rain.,56
429,1030493,MCHENRY CO.,GREENWOOD,07/04/2022,2150,Thunderstorm Wind,56.00, ,0,0,0,0,IL,CST-6,MG,169728,C,111,LOT,0,0,Public, , , ,0,N,0,N,GREENWOOD,07/04/2022,2150,42.39,-88.39,42.39,-88.39,A private weather station measured a wind gust to 64 mph.,Scattered thunderstorms moved across central Illinois during the afternoon of July 4th producing scattered wind damage and heavy rain.  Isolated thunderstorms moved across parts of northern Illinois during the afternoon of July 4th producing isolated wind damage.  Numerous thunderstorms moved across northern Illinois during the late evening of July 4th and the early morning of July 5th producing wind damage and heavy rain.,57
430,1030491,WINNEBAGO CO.,DURAND,07/04/2022,2200,Thunderstorm Wind,60.00, ,0,0,0,0,IL,CST-6,EG,169728,C,201,LOT,0,0,Broadcast Media, , , ,4,N,4,N,DURAND,07/04/2022,2200,42.484,-89.3237,42.484,-89.3237,"Several large tree limbs were blown down and a large tree was snapped along Laube Road, between Center and Rowley Roads.  Some of the large tree limbs fell onto a house, damaging a deck railing.",Scattered thunderstorms moved across central Illinois during the afternoon of July 4th producing scattered wind damage and heavy rain.  Isolated thunderstorms moved across parts of northern Illinois during the afternoon of July 4th producing isolated wind damage.  Numerous thunderstorms moved across northern Illinois during the late evening of July 4th and the early morning of July 5th producing wind damage and heavy rain.,58
431,1039848,MCHENRY CO.,CRYSTAL LAKE,07/04/2022,2203,Thunderstorm Wind,65.00, ,0,0,0,0,IL,CST-6,EG,169728,C,111,LOT,0,0,Newspaper, , , ,2,WNW,2,E,CRYSTAL LAKE,07/04/2022,2205,42.2483,-88.3471,42.24,-88.2809,"Numerous large trees were snapped and many other trees were uprooted in Crystal Lake.  Hundreds of tree limbs were blown down, as well as many power lines that were blown down.",Scattered thunderstorms moved across central Illinois during the afternoon of July 4th producing scattered wind damage and heavy rain.  Isolated thunderstorms moved across parts of northern Illinois during the afternoon of July 4th producing isolated wind damage.  Numerous thunderstorms moved across northern Illinois during the late evening of July 4th and the early morning of July 5th producing wind damage and heavy rain.,59
432,1034041,MCHENRY CO.,FOX RIVER GROVE,07/04/2022,2214,Thunderstorm Wind,60.00, ,0,0,0,0,IL,CST-6,EG,169728,C,111,LOT,0,0,Public, , , ,0,E,0,E,FOX RIVER GROVE,07/04/2022,2214,42.2,-88.22,42.2,-88.22,Trees and power lines were blown down in Fox River Grove.  Roof shingles and part of the siding were blown off a house.,Scattered thunderstorms moved across central Illinois during the afternoon of July 4th producing scattered wind damage and heavy rain.  Isolated thunderstorms moved across parts of northern Illinois during the afternoon of July 4th producing isolated wind damage.  Numerous thunderstorms moved across northern Illinois during the late evening of July 4th and the early morning of July 5th producing wind damage and heavy rain.,60
433,1034038,BOONE CO.,POPLAR GROVE,07/04/2022,2216,Thunderstorm Wind,60.00, ,0,0,0,0,IL,CST-6,EG,169728,C,7,LOT,0,0,Law Enforcement, , , ,3,SE,3,SE,POPLAR GROVE,07/04/2022,2216,42.3352,-88.7829,42.3352,-88.7829,Several trees were blown down near Russellville Road and Grange Hall Road.,Scattered thunderstorms moved across central Illinois during the afternoon of July 4th producing scattered wind damage and heavy rain.  Isolated thunderstorms moved across parts of northern Illinois during the afternoon of July 4th producing isolated wind damage.  Numerous thunderstorms moved across northern Illinois during the late evening of July 4th and the early morning of July 5th producing wind damage and heavy rain.,61
434,1034034,BOONE CO.,GARDEN PRAIRIE,07/04/2022,2218,Thunderstorm Wind,60.00, ,0,0,0,0,IL,CST-6,EG,169728,C,7,LOT,0,0,Law Enforcement, , , ,5,N,5,N,GARDEN PRAIRIE,07/04/2022,2218,42.3223,-88.7251,42.3223,-88.7251,Trees were blown down on Garden Prairie Road.,Scattered thunderstorms moved across central Illinois during the afternoon of July 4th producing scattered wind damage and heavy rain.  Isolated thunderstorms moved across parts of northern Illinois during the afternoon of July 4th producing isolated wind damage.  Numerous thunderstorms moved across northern Illinois during the late evening of July 4th and the early morning of July 5th producing wind damage and heavy rain.,62
435,1034033,COOK CO.,SUTTON,07/04/2022,2220,Thunderstorm Wind,55.00, ,0,0,0,0,IL,CST-6,EG,169728,C,31,LOT,0,0,Emergency Manager, , , ,2,S,2,S,SUTTON,07/04/2022,2220,42.0759,-88.1946,42.0759,-88.1946,A large tree was blown down blocking a road near Old Sutton Road and Route 72.,Scattered thunderstorms moved across central Illinois during the afternoon of July 4th producing scattered wind damage and heavy rain.  Isolated thunderstorms moved across parts of northern Illinois during the afternoon of July 4th producing isolated wind damage.  Numerous thunderstorms moved across northern Illinois during the late evening of July 4th and the early morning of July 5th producing wind damage and heavy rain.,63
436,1034030,LAKE CO.,SYLVAN LAKE,07/04/2022,2224,Thunderstorm Wind,55.00, ,0,0,0,0,IL,CST-6,EG,169728,C,97,LOT,0,0,Public, , , ,1,ENE,1,ENE,SYLVAN LAKE,07/04/2022,2224,42.2458,-88.0322,42.2458,-88.0322,A tree was blown down onto Midlothian Road.,Scattered thunderstorms moved across central Illinois during the afternoon of July 4th producing scattered wind damage and heavy rain.  Isolated thunderstorms moved across parts of northern Illinois during the afternoon of July 4th producing isolated wind damage.  Numerous thunderstorms moved across northern Illinois during the late evening of July 4th and the early morning of July 5th producing wind damage and heavy rain.,64
437,1034027,BOONE CO.,GARDEN PRAIRIE,07/04/2022,2225,Thunderstorm Wind,60.00, ,0,0,0,0,IL,CST-6,EG,169728,C,7,LOT,0,0,Broadcast Media, , , ,1,E,1,E,GARDEN PRAIRIE,07/04/2022,2225,42.2522,-88.7098,42.2522,-88.7098,A photo showed damage to grain bins and agricultural structures near Garden Prairie.,Scattered thunderstorms moved across central Illinois during the afternoon of July 4th producing scattered wind damage and heavy rain.  Isolated thunderstorms moved across parts of northern Illinois during the afternoon of July 4th producing isolated wind damage.  Numerous thunderstorms moved across northern Illinois during the late evening of July 4th and the early morning of July 5th producing wind damage and heavy rain.,65
438,1039832,LAKE CO.,BARRINGTON HILLS,07/04/2022,2233,Thunderstorm Wind,50.00, ,0,0,0,0,IL,CST-6,EG,169728,C,97,LOT,0,0,Newspaper, , , ,2,NNE,2,NNE,BARRINGTON HILLS,07/04/2022,2233,42.182,-88.1611,42.182,-88.1611,A tree limb was blown down onto a power line in the block of 21900 North Harbor Road.,Scattered thunderstorms moved across central Illinois during the afternoon of July 4th producing scattered wind damage and heavy rain.  Isolated thunderstorms moved across parts of northern Illinois during the afternoon of July 4th producing isolated wind damage.  Numerous thunderstorms moved across northern Illinois during the late evening of July 4th and the early morning of July 5th producing wind damage and heavy rain.,67
439,1039833,LAKE CO.,BARRINGTON HILLS,07/04/2022,2234,Thunderstorm Wind,55.00, ,0,0,0,0,IL,CST-6,EG,169728,C,97,LOT,0,0,Newspaper, , , ,1,ENE,1,ENE,BARRINGTON HILLS,07/04/2022,2234,42.1688,-88.1557,42.1688,-88.1557,A tree fell on a power line near Taylor Street and Hart Road.,Scattered thunderstorms moved across central Illinois during the afternoon of July 4th producing scattered wind damage and heavy rain.  Isolated thunderstorms moved across parts of northern Illinois during the afternoon of July 4th producing isolated wind damage.  Numerous thunderstorms moved across northern Illinois during the late evening of July 4th and the early morning of July 5th producing wind damage and heavy rain.,68
