# CSV-File created with merge-csv.com
# -----------------------------------------------------------

EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
995880,KANE (ZONE), ,12/15/2021,2348,High Wind,50.00, ,0,0,0,0,IL,CST-6,EG,164904,Z,12,LOT,0,0,Trained Spotter, , , , , , , , ,12/15/2021,2348, , , , ,"","High winds developed across northern Illinois during the evening of December 15th and continued into the early morning of December 16th.  Wind gusts were frequently between 50 and 55 mph.  Peak wind gusts included 69 mph in Sugar Grove in Kane County; 66 mph near Herbert in McHenry County; 67 mph at Chicago Executive Airport in Wheeling; 66 mph at Chicago O'Hare Airport; 63 mph in Waukegan; 62 mph at the Rockford Airport; 61 mph at Chicago Midway Airport; 61 mph at West Chicago in DuPage County; 61 mph near Marengo in McHenry County; 60 mph near Dixon in Lee County; 58 mph near Crystal Lake in McHenry County and 58 mph at the National Weather Service office in Romeoville in Will County.||Wind damage included, in LaSalle County, a tree was blown down on North 39th Road, east of Triumph and a large tree limb over one foot in diameter fell onto an apartment building on Grant Avenue in LaSalle.  In Kane County, a 15 foot tall evergreen was uprooted and leaning on power lines across from the Batavia High School.  In DuPage County, power lines were blown down blocking 63rd Street in Downers Grove and multiple utility poles and power lines were blown down east of Wayne.  In McHenry County, a medium size pine tree was blown down in Johnsburg.  In Northern Cook County, a large tree was blown down onto a house in Skokie; Half of a large tree was blown down in Wilmette; A large tree was blown down on a car in Streamwood; Several tree limbs were blown down in Morton Grove; A tree was blown down near the intersection of Golf and Harms Road near Golf and eastbound Higgins Road was closed between Plum Grove Road and National Parkway due to downed power lines near Schaumburg.  In Chicago, a large tree fell onto multiple cars in Uptown and another large tree fell onto a car on Argyle Street near Jefferson Park.  In Lake County, trees were uprooted in Libertyville, Fox Lake and Highland Park.",276
995864,CENTRAL COOK COUNTY (ZONE), ,12/16/2021,5,High Wind,53.00, ,0,0,0,0,IL,CST-6,MG,164904,Z,104,LOT,0,0,ASOS, , , , , , , , ,12/16/2021,5, , , , ,"","High winds developed across northern Illinois during the evening of December 15th and continued into the early morning of December 16th.  Wind gusts were frequently between 50 and 55 mph.  Peak wind gusts included 69 mph in Sugar Grove in Kane County; 66 mph near Herbert in McHenry County; 67 mph at Chicago Executive Airport in Wheeling; 66 mph at Chicago O'Hare Airport; 63 mph in Waukegan; 62 mph at the Rockford Airport; 61 mph at Chicago Midway Airport; 61 mph at West Chicago in DuPage County; 61 mph near Marengo in McHenry County; 60 mph near Dixon in Lee County; 58 mph near Crystal Lake in McHenry County and 58 mph at the National Weather Service office in Romeoville in Will County.||Wind damage included, in LaSalle County, a tree was blown down on North 39th Road, east of Triumph and a large tree limb over one foot in diameter fell onto an apartment building on Grant Avenue in LaSalle.  In Kane County, a 15 foot tall evergreen was uprooted and leaning on power lines across from the Batavia High School.  In DuPage County, power lines were blown down blocking 63rd Street in Downers Grove and multiple utility poles and power lines were blown down east of Wayne.  In McHenry County, a medium size pine tree was blown down in Johnsburg.  In Northern Cook County, a large tree was blown down onto a house in Skokie; Half of a large tree was blown down in Wilmette; A large tree was blown down on a car in Streamwood; Several tree limbs were blown down in Morton Grove; A tree was blown down near the intersection of Golf and Harms Road near Golf and eastbound Higgins Road was closed between Plum Grove Road and National Parkway due to downed power lines near Schaumburg.  In Chicago, a large tree fell onto multiple cars in Uptown and another large tree fell onto a car on Argyle Street near Jefferson Park.  In Lake County, trees were uprooted in Libertyville, Fox Lake and Highland Park.",277
995868,DU PAGE (ZONE), ,12/16/2021,12,High Wind,51.00, ,0,0,0,0,IL,CST-6,MG,164904,Z,13,LOT,0,0,ASOS, , , , , , , , ,12/16/2021,12, , , , ,"","High winds developed across northern Illinois during the evening of December 15th and continued into the early morning of December 16th.  Wind gusts were frequently between 50 and 55 mph.  Peak wind gusts included 69 mph in Sugar Grove in Kane County; 66 mph near Herbert in McHenry County; 67 mph at Chicago Executive Airport in Wheeling; 66 mph at Chicago O'Hare Airport; 63 mph in Waukegan; 62 mph at the Rockford Airport; 61 mph at Chicago Midway Airport; 61 mph at West Chicago in DuPage County; 61 mph near Marengo in McHenry County; 60 mph near Dixon in Lee County; 58 mph near Crystal Lake in McHenry County and 58 mph at the National Weather Service office in Romeoville in Will County.||Wind damage included, in LaSalle County, a tree was blown down on North 39th Road, east of Triumph and a large tree limb over one foot in diameter fell onto an apartment building on Grant Avenue in LaSalle.  In Kane County, a 15 foot tall evergreen was uprooted and leaning on power lines across from the Batavia High School.  In DuPage County, power lines were blown down blocking 63rd Street in Downers Grove and multiple utility poles and power lines were blown down east of Wayne.  In McHenry County, a medium size pine tree was blown down in Johnsburg.  In Northern Cook County, a large tree was blown down onto a house in Skokie; Half of a large tree was blown down in Wilmette; A large tree was blown down on a car in Streamwood; Several tree limbs were blown down in Morton Grove; A tree was blown down near the intersection of Golf and Harms Road near Golf and eastbound Higgins Road was closed between Plum Grove Road and National Parkway due to downed power lines near Schaumburg.  In Chicago, a large tree fell onto multiple cars in Uptown and another large tree fell onto a car on Argyle Street near Jefferson Park.  In Lake County, trees were uprooted in Libertyville, Fox Lake and Highland Park.",278
995869,NORTHERN COOK COUNTY (ZONE), ,12/16/2021,117,High Wind,58.00, ,0,0,0,0,IL,CST-6,MG,164904,Z,103,LOT,0,0,ASOS, , , , , , , , ,12/16/2021,117, , , , ,"","High winds developed across northern Illinois during the evening of December 15th and continued into the early morning of December 16th.  Wind gusts were frequently between 50 and 55 mph.  Peak wind gusts included 69 mph in Sugar Grove in Kane County; 66 mph near Herbert in McHenry County; 67 mph at Chicago Executive Airport in Wheeling; 66 mph at Chicago O'Hare Airport; 63 mph in Waukegan; 62 mph at the Rockford Airport; 61 mph at Chicago Midway Airport; 61 mph at West Chicago in DuPage County; 61 mph near Marengo in McHenry County; 60 mph near Dixon in Lee County; 58 mph near Crystal Lake in McHenry County and 58 mph at the National Weather Service office in Romeoville in Will County.||Wind damage included, in LaSalle County, a tree was blown down on North 39th Road, east of Triumph and a large tree limb over one foot in diameter fell onto an apartment building on Grant Avenue in LaSalle.  In Kane County, a 15 foot tall evergreen was uprooted and leaning on power lines across from the Batavia High School.  In DuPage County, power lines were blown down blocking 63rd Street in Downers Grove and multiple utility poles and power lines were blown down east of Wayne.  In McHenry County, a medium size pine tree was blown down in Johnsburg.  In Northern Cook County, a large tree was blown down onto a house in Skokie; Half of a large tree was blown down in Wilmette; A large tree was blown down on a car in Streamwood; Several tree limbs were blown down in Morton Grove; A tree was blown down near the intersection of Golf and Harms Road near Golf and eastbound Higgins Road was closed between Plum Grove Road and National Parkway due to downed power lines near Schaumburg.  In Chicago, a large tree fell onto multiple cars in Uptown and another large tree fell onto a car on Argyle Street near Jefferson Park.  In Lake County, trees were uprooted in Libertyville, Fox Lake and Highland Park.",279
995871,MCHENRY (ZONE), ,12/16/2021,120,High Wind,53.00, ,0,0,0,0,IL,CST-6,MG,164904,Z,5,LOT,0,0,Mesonet, , , , , , , , ,12/16/2021,120, , , , ,"","High winds developed across northern Illinois during the evening of December 15th and continued into the early morning of December 16th.  Wind gusts were frequently between 50 and 55 mph.  Peak wind gusts included 69 mph in Sugar Grove in Kane County; 66 mph near Herbert in McHenry County; 67 mph at Chicago Executive Airport in Wheeling; 66 mph at Chicago O'Hare Airport; 63 mph in Waukegan; 62 mph at the Rockford Airport; 61 mph at Chicago Midway Airport; 61 mph at West Chicago in DuPage County; 61 mph near Marengo in McHenry County; 60 mph near Dixon in Lee County; 58 mph near Crystal Lake in McHenry County and 58 mph at the National Weather Service office in Romeoville in Will County.||Wind damage included, in LaSalle County, a tree was blown down on North 39th Road, east of Triumph and a large tree limb over one foot in diameter fell onto an apartment building on Grant Avenue in LaSalle.  In Kane County, a 15 foot tall evergreen was uprooted and leaning on power lines across from the Batavia High School.  In DuPage County, power lines were blown down blocking 63rd Street in Downers Grove and multiple utility poles and power lines were blown down east of Wayne.  In McHenry County, a medium size pine tree was blown down in Johnsburg.  In Northern Cook County, a large tree was blown down onto a house in Skokie; Half of a large tree was blown down in Wilmette; A large tree was blown down on a car in Streamwood; Several tree limbs were blown down in Morton Grove; A tree was blown down near the intersection of Golf and Harms Road near Golf and eastbound Higgins Road was closed between Plum Grove Road and National Parkway due to downed power lines near Schaumburg.  In Chicago, a large tree fell onto multiple cars in Uptown and another large tree fell onto a car on Argyle Street near Jefferson Park.  In Lake County, trees were uprooted in Libertyville, Fox Lake and Highland Park.",280
996375,ALEXANDER (ZONE), ,12/24/2021,1000,Strong Wind,39.00, ,0,0,1000,0,IL,CST-6,EG,165004,Z,92,PAH,0,0,ASOS, , , , , , , , ,12/24/2021,2200, , , , ,"","Strong south winds gusted up to 45 mph at times. The peak measured wind gust in southern Illinois was 45 mph at the Carbondale airport. The strong south winds were observed mainly across the Mississippi and Wabash Valleys. The winds increased as the pressure gradient tightened across the middle Mississippi and lower Ohio valleys ahead of an approaching cold front.",281
996376,UNION (ZONE), ,12/24/2021,1000,Strong Wind,39.00, ,0,0,1000,0,IL,CST-6,EG,165004,Z,88,PAH,0,0,ASOS, , , , , , , , ,12/24/2021,2200, , , , ,"","Strong south winds gusted up to 45 mph at times. The peak measured wind gust in southern Illinois was 45 mph at the Carbondale airport. The strong south winds were observed mainly across the Mississippi and Wabash Valleys. The winds increased as the pressure gradient tightened across the middle Mississippi and lower Ohio valleys ahead of an approaching cold front.",282
996377,JACKSON (ZONE), ,12/24/2021,1000,Strong Wind,39.00, ,0,0,1000,0,IL,CST-6,MG,165004,Z,84,PAH,0,0,ASOS, , , , , , , , ,12/24/2021,2200, , , , ,"","Strong south winds gusted up to 45 mph at times. The peak measured wind gust in southern Illinois was 45 mph at the Carbondale airport. The strong south winds were observed mainly across the Mississippi and Wabash Valleys. The winds increased as the pressure gradient tightened across the middle Mississippi and lower Ohio valleys ahead of an approaching cold front.",283
996380,WILLIAMSON (ZONE), ,12/24/2021,1000,Strong Wind,37.00, ,0,0,1000,0,IL,CST-6,MG,165004,Z,85,PAH,0,0,AWOS, , , , , , , , ,12/24/2021,2200, , , , ,"","Strong south winds gusted up to 45 mph at times. The peak measured wind gust in southern Illinois was 45 mph at the Carbondale airport. The strong south winds were observed mainly across the Mississippi and Wabash Valleys. The winds increased as the pressure gradient tightened across the middle Mississippi and lower Ohio valleys ahead of an approaching cold front.",284
996381,WABASH (ZONE), ,12/24/2021,1000,Strong Wind,32.00, ,0,0,1000,0,IL,CST-6,MG,165004,Z,78,PAH,0,0,AWOS, , , , , , , , ,12/24/2021,2200, , , , ,"","Strong south winds gusted up to 45 mph at times. The peak measured wind gust in southern Illinois was 45 mph at the Carbondale airport. The strong south winds were observed mainly across the Mississippi and Wabash Valleys. The winds increased as the pressure gradient tightened across the middle Mississippi and lower Ohio valleys ahead of an approaching cold front.",285
