CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE
824477,TAZEWELL CO.,LILLY,05/29/2019,1612,Hail,1.00 in., ,0,0,0,0,IL,CST-6, ,137354,C,179,ILX,0,0,Trained Spotter, , , ,1,W,1,W,LILLY,05/29/2019,1617,40.53,-89.3,40.53,-89.3,nan,"Several clusters of thunderstorms developed along a nearly stationary frontal boundary draped across central Illinois during the late afternoon and evening of May 29th.  Four landspout type tornadoes touched down beneath developing cells across portions of Christian and Macon counties.  Other storms produced isolated wind damage and hail as large as quarters.  In addition, numerous cells training over the same locations dropped as much as 2 to 3 inches of rainfall in a short period of time along the I-70 corridor.  As a result, localized flash flooding occurred across portions of Effingham and Clark counties, with the most significant flooding taking place in West Union in Clark County where several feet of water was flowing across town.",407
824478,EFFINGHAM CO.,ALTAMONT,05/29/2019,1745,Hail,0.75 in., ,0,0,0,0,IL,CST-6, ,137354,C,49,ILX,0,0,Trained Spotter, , , ,0,S,0,S,ALTAMONT,05/29/2019,1750,39.07,-88.75,39.07,-88.75,nan,"Several clusters of thunderstorms developed along a nearly stationary frontal boundary draped across central Illinois during the late afternoon and evening of May 29th.  Four landspout type tornadoes touched down beneath developing cells across portions of Christian and Macon counties.  Other storms produced isolated wind damage and hail as large as quarters.  In addition, numerous cells training over the same locations dropped as much as 2 to 3 inches of rainfall in a short period of time along the I-70 corridor.  As a result, localized flash flooding occurred across portions of Effingham and Clark counties, with the most significant flooding taking place in West Union in Clark County where several feet of water was flowing across town.",412
830595,FAYETTE CO.,VANDALIA ARPT,05/29/2019,1745,Thunderstorm Wind,70.00 kts., ,0,0,0,0,IL,CST-6,EG,138193,C,51,LSX,0,0,County Official, , , ,1,NNE,1,NE,VANDALIA ARPT,05/29/2019,1745,38.9875,-89.166,38.987,-89.1632,"A significant downburst occurred over Vandalia Municipal Airport. One airplane was flipped over and sustained significant damage. Also, 4 hangers were destroyed and two more will likely be a total loss. Eight to nine power poles were snapped off. No injuries or deaths were reported with this storm.","Forecast area was in the warm sector ahead of a strong cold front. Storms developed across the region, some of which produced severe storms.",413
824482,EFFINGHAM CO.,EFFINGHAM,05/29/2019,1754,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,137354,C,49,ILX,0,0,Mesonet, , , ,2,NNW,2,NNW,EFFINGHAM,05/29/2019,1759,39.15,-88.55,39.15,-88.55,Several power poles were snapped or leaning on Rickleman Avenue.,"Several clusters of thunderstorms developed along a nearly stationary frontal boundary draped across central Illinois during the late afternoon and evening of May 29th.  Four landspout type tornadoes touched down beneath developing cells across portions of Christian and Macon counties.  Other storms produced isolated wind damage and hail as large as quarters.  In addition, numerous cells training over the same locations dropped as much as 2 to 3 inches of rainfall in a short period of time along the I-70 corridor.  As a result, localized flash flooding occurred across portions of Effingham and Clark counties, with the most significant flooding taking place in West Union in Clark County where several feet of water was flowing across town.",415
830609,MONTGOMERY CO.,HILLSBORO,05/29/2019,1819,Thunderstorm Wind,56.00 kts., ,0,0,0,0,IL,CST-6,EG,138193,C,135,LSX,0,0,Public, , , ,1,SW,1,SW,HILLSBORO,05/29/2019,1819,39.1425,-89.4895,39.1425,-89.4895,"Thunderstorm winds blew down a tree onto a power line, knocking out power to portions of Hillsboro.","Forecast area was in the warm sector ahead of a strong cold front. Storms developed across the region, some of which produced severe storms.",418
826814,HANCOCK CO.,AUGUSTA,05/29/2019,1821,Hail,1.00 in., ,0,0,0,0,IL,CST-6, ,137610,C,67,DVN,0,0,Trained Spotter, , , ,1,W,1,W,AUGUSTA,05/29/2019,1821,40.23,-90.97,40.23,-90.97,nan,"An upper level low moved over Iowa, sparking some showers and thunderstorms during the late afternoon and evening. Some of the storms spawned some funnel clouds and weak tornadoes. The storm complex then expanded and produced heavy rain. These heavy rains fell on completely saturated soils, and produced a round of significant flash flooding, which closed many roads.",419
824480,SANGAMON CO.,PAWNEE,05/29/2019,1849,Hail,0.88 in., ,0,0,0,0,IL,CST-6, ,137354,C,167,ILX,0,0,Emergency Manager, , , ,0,N,0,N,PAWNEE,05/29/2019,1854,39.58,-89.58,39.58,-89.58,nan,"Several clusters of thunderstorms developed along a nearly stationary frontal boundary draped across central Illinois during the late afternoon and evening of May 29th.  Four landspout type tornadoes touched down beneath developing cells across portions of Christian and Macon counties.  Other storms produced isolated wind damage and hail as large as quarters.  In addition, numerous cells training over the same locations dropped as much as 2 to 3 inches of rainfall in a short period of time along the I-70 corridor.  As a result, localized flash flooding occurred across portions of Effingham and Clark counties, with the most significant flooding taking place in West Union in Clark County where several feet of water was flowing across town.",420
824483,SANGAMON CO.,SOUTHERN VIEW,05/29/2019,1900,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,137354,C,167,ILX,0,0,Amateur Radio, , , ,0,N,0,N,SOUTHERN VIEW,05/29/2019,1905,39.75,-89.65,39.75,-89.65,Several large tree branches were blown down about 2 miles south of downtown Springfield.,"Several clusters of thunderstorms developed along a nearly stationary frontal boundary draped across central Illinois during the late afternoon and evening of May 29th.  Four landspout type tornadoes touched down beneath developing cells across portions of Christian and Macon counties.  Other storms produced isolated wind damage and hail as large as quarters.  In addition, numerous cells training over the same locations dropped as much as 2 to 3 inches of rainfall in a short period of time along the I-70 corridor.  As a result, localized flash flooding occurred across portions of Effingham and Clark counties, with the most significant flooding taking place in West Union in Clark County where several feet of water was flowing across town.",421
824486,SANGAMON CO.,ROCHESTER,05/29/2019,1908,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,137354,C,167,ILX,0,0,Amateur Radio, , , ,0,W,0,W,ROCHESTER,05/29/2019,1913,39.75,-89.53,39.75,-89.53,A tree limb was blown onto a power line.,"Several clusters of thunderstorms developed along a nearly stationary frontal boundary draped across central Illinois during the late afternoon and evening of May 29th.  Four landspout type tornadoes touched down beneath developing cells across portions of Christian and Macon counties.  Other storms produced isolated wind damage and hail as large as quarters.  In addition, numerous cells training over the same locations dropped as much as 2 to 3 inches of rainfall in a short period of time along the I-70 corridor.  As a result, localized flash flooding occurred across portions of Effingham and Clark counties, with the most significant flooding taking place in West Union in Clark County where several feet of water was flowing across town.",422
824430,WOODFORD CO.,SECOR,05/30/2019,1632,Hail,0.75 in., ,0,0,0,0,IL,CST-6, ,137351,C,203,ILX,0,0,Law Enforcement, , , ,0,NW,0,NW,SECOR,05/30/2019,1637,40.73,-89.13,40.73,-89.13,nan,An upper-level disturbance triggered widely scattered thunderstorms across central Illinois during the late afternoon and evening of May 30th.  Some of the cells produced hail as large as quarters near Saybrook in McLean County.,429
824431,MCLEAN CO.,SAYBROOK,05/30/2019,1707,Hail,1.00 in., ,0,0,0,0,IL,CST-6, ,137351,C,113,ILX,0,0,Public, , , ,2,NNW,2,NNW,SAYBROOK,05/30/2019,1712,40.46,-88.53,40.46,-88.53,nan,An upper-level disturbance triggered widely scattered thunderstorms across central Illinois during the late afternoon and evening of May 30th.  Some of the cells produced hail as large as quarters near Saybrook in McLean County.,430
829161,LAKE CO.,ANTIOCH,06/01/2019,1431,Hail,1.00 in., ,0,0,0,0,IL,CST-6, ,137960,C,97,LOT,0,0,Public, , , ,3,E,3,E,ANTIOCH,06/01/2019,1432,42.47,-88.0411,42.47,-88.0411,nan,Scattered thunderstorms moved across portions of northern Illinois during the afternoon of June 1st producing mainly large hail.,19
829173,COOK CO.,BROOKFIELD,06/01/2019,1433,Hail,0.88 in., ,0,0,0,0,IL,CST-6, ,137960,C,31,LOT,0,0,Trained Spotter, , , ,0,N,0,N,BROOKFIELD,06/01/2019,1433,41.82,-87.83,41.82,-87.83,nan,Scattered thunderstorms moved across portions of northern Illinois during the afternoon of June 1st producing mainly large hail.,20
829176,COOK CO.,BERWYN,06/01/2019,1436,Hail,1.50 in., ,0,0,0,0,IL,CST-6, ,137960,C,31,LOT,0,0,Social Media, , , ,0,N,0,N,BERWYN,06/01/2019,1439,41.85,-87.75,41.85,-87.75,nan,Scattered thunderstorms moved across portions of northern Illinois during the afternoon of June 1st producing mainly large hail.,21
829180,COOK CO.,RIVER FOREST,06/01/2019,1456,Hail,1.25 in., ,0,0,0,0,IL,CST-6, ,137960,C,31,LOT,0,0,Social Media, , , ,1,SW,1,SW,RIVER FOREST,06/01/2019,1457,41.87,-87.8,41.87,-87.8,nan,Scattered thunderstorms moved across portions of northern Illinois during the afternoon of June 1st producing mainly large hail.,22
829181,COOK CO.,DEERING,06/01/2019,1503,Hail,0.88 in., ,0,0,0,0,IL,CST-6, ,137960,C,31,LOT,0,0,Trained Spotter, , , ,1,W,1,W,DEERING,06/01/2019,1503,41.93,-87.69,41.93,-87.69,nan,Scattered thunderstorms moved across portions of northern Illinois during the afternoon of June 1st producing mainly large hail.,23
829190,COOK CO.,HOMETOWN,06/01/2019,1512,Hail,1.00 in., ,0,0,0,0,IL,CST-6, ,137960,C,31,LOT,0,0,Public, , , ,1,ENE,1,ENE,HOMETOWN,06/01/2019,1514,41.7355,-87.7121,41.7355,-87.7121,nan,Scattered thunderstorms moved across portions of northern Illinois during the afternoon of June 1st producing mainly large hail.,24
835697,ADAMS CO.,MEYER,06/01/2019,1512,Hail,1.00 in., ,0,0,0,0,IL,CST-6, ,138943,C,1,LSX,0,0,Emergency Manager, , , ,0,SW,0,SW,MEYER,06/01/2019,1512,40.1481,-91.5024,40.1481,-91.5024,nan,"A strong cold front was moving through the region. This combined with an upper level disturbance, decent instability and moisture, generated numerous storms, some of which produced large hail and damaging winds.",25
829182,COOK CO.,(CGX)MEIGS FLD CHICA,06/01/2019,1513,Hail,0.88 in., ,0,0,0,0,IL,CST-6, ,137960,C,31,LOT,0,0,NWS Employee, , , ,2,SW,2,SW,(CGX)MEIGS FLD CHICA,06/01/2019,1513,41.85,-87.62,41.85,-87.62,nan,Scattered thunderstorms moved across portions of northern Illinois during the afternoon of June 1st producing mainly large hail.,26
829196,MCHENRY CO.,PISTAKEE HIGHLANDS,06/01/2019,1535,Hail,1.00 in., ,0,0,0,0,IL,CST-6, ,137960,C,111,LOT,0,0,Public, , , ,2,NW,2,NW,PISTAKEE HIGHLANDS,06/01/2019,1536,42.42,-88.23,42.42,-88.23,nan,Scattered thunderstorms moved across portions of northern Illinois during the afternoon of June 1st producing mainly large hail.,27
835760,ADAMS CO.,BURTON,06/01/2019,1610,Hail,1.25 in., ,0,0,0,0,IL,CST-6, ,138943,C,1,LSX,0,0,Social Media, , , ,4,WSW,4,WSW,BURTON,06/01/2019,1610,39.875,-91.3168,39.875,-91.3168,Via Facebook. Hail fell between Quincy and Payson on Illinois Route 96.,"A strong cold front was moving through the region. This combined with an upper level disturbance, decent instability and moisture, generated numerous storms, some of which produced large hail and damaging winds.",28
835706,PIKE CO.,HULL,06/01/2019,1619,Hail,1.00 in., ,0,0,0,0,IL,CST-6, ,138943,C,149,LSX,0,0,Trained Spotter, , , ,1,SSW,1,SSW,HULL,06/01/2019,1619,39.709,-91.2073,39.709,-91.2073,nan,"A strong cold front was moving through the region. This combined with an upper level disturbance, decent instability and moisture, generated numerous storms, some of which produced large hail and damaging winds.",29
834197,HANCOCK CO.,AUGUSTA,06/01/2019,1640,Hail,1.00 in., ,0,0,0,0,IL,CST-6, ,138715,C,67,DVN,0,0,Trained Spotter, , , ,0,N,0,N,AUGUSTA,06/01/2019,1640,40.23,-90.95,40.23,-90.95,nan,"Several clusters of strong storms moved over southeast Iowa, northeast Missouri, and west central Illinois the afternoon and evening of June 1st.",30
829202,GRUNDY CO.,MINOOKA,06/01/2019,1649,Hail,0.88 in., ,0,0,0,0,IL,CST-6, ,137960,C,63,LOT,0,0,Storm Chaser, , , ,1,S,1,S,MINOOKA,06/01/2019,1649,41.43,-88.27,41.43,-88.27,nan,Scattered thunderstorms moved across portions of northern Illinois during the afternoon of June 1st producing mainly large hail.,31
829205,COOK CO.,PALATINE,06/01/2019,1650,Hail,0.88 in., ,0,0,0,0,IL,CST-6, ,137960,C,31,LOT,0,0,Public, , , ,1,NNE,1,NNE,PALATINE,06/01/2019,1650,42.12,-88.04,42.12,-88.04,nan,Scattered thunderstorms moved across portions of northern Illinois during the afternoon of June 1st producing mainly large hail.,32
835731,PIKE CO.,PLEASANT HILL,06/01/2019,1712,Hail,1.00 in., ,0,0,0,0,IL,CST-6, ,138943,C,149,LSX,0,0,Social Media, , , ,0,SSW,0,SSW,PLEASANT HILL,06/01/2019,1712,39.4439,-90.8729,39.4439,-90.8729,Via Facebook.,"A strong cold front was moving through the region. This combined with an upper level disturbance, decent instability and moisture, generated numerous storms, some of which produced large hail and damaging winds.",33
