CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE
1046900,JO DAVIESS CO.,APPLE RIVER CANYON SP,07/24/2022,22,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,172484,C,85,DVN,0,0,Law Enforcement, , , ,0,N,0,N,APPLE RIVER CANYON SP,07/24/2022,22,42.45,-90.05,42.45,-90.05,A law enforcement officer reported a tree down at the Apple Canyon Camp Ground. The time of the event was estimated using radar.,"A line of severe thunderstorms tracked from eastern Iowa into northwest Illinois during the early morning of Sunday July 24, 2022. Storms produced mainly damaging winds along their path, with numerous reports of structure, tree, and power line damage from  into Jo Daviess County Illinois.",277
1044508,MARION CO.,TONTI,07/24/2022,1612,Hail,1.00 in., ,0,0,0,0,IL,CST-6, ,172024,C,121,LSX,0,0,Trained Spotter, , , ,3,NNW,1,ENE,ALMA,07/24/2022,1616,38.7083,-88.9959,38.7221,-88.9105,nan,"As a cold front moved south through the region, showers and storms developed. A few of the storms produced damaging winds and large hail.",278
1044509,MARION CO.,IUKA,07/24/2022,1645,Thunderstorm Wind,61.00 kts., ,0,0,25000,0,IL,CST-6,EG,172024,C,121,LSX,0,0,Social Media, , , ,1,WNW,1,SSW,IUKA,07/24/2022,1647,38.627,-88.7951,38.6132,-88.7839,"Thunderstorm winds blew down several trees, numerous tree limbs, and power lines. Also, a couple of houses sustained minor to moderate damage from the fallen trees and tree limbs.","As a cold front moved south through the region, showers and storms developed. A few of the storms produced damaging winds and large hail.",279
1044510,MARION CO.,CARTTER,07/24/2022,1727,Hail,1.00 in., ,0,0,0,0,IL,CST-6, ,172024,C,121,LSX,0,0,Trained Spotter, , , ,1,NNE,1,NNE,CARTTER,07/24/2022,1727,38.5412,-88.9122,38.5412,-88.9122,nan,"As a cold front moved south through the region, showers and storms developed. A few of the storms produced damaging winds and large hail.",280
1043000,LAWRENCE CO.,LAWRENCEVILLE ARPT,07/24/2022,1738,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,MG,171824,C,101,ILX,0,0,ASOS, , , ,0,S,0,S,LAWRENCEVILLE ARPT,07/24/2022,1743,38.77,-87.6,38.77,-87.6,nan,"Scattered thunderstorms developed along an outflow boundary near I-70 during the afternoon. As clusters of storms moved southeast during the evening, additional development behind the initial storms resulted in multiple rounds of thunderstorms over the same areas. More than 4 inches of rain fell in Lawrence County in six hours, producing isolated flash flooding. The storms also produced an isolated strong wind gust.",281
1035844,WILLIAMSON CO.,MARION,07/27/2022,431,Thunderstorm Wind,65.00 kts., ,0,0,30000,0,IL,CST-6,EG,170745,C,199,PAH,0,0,Public, , , ,4,SSE,5,SE,MARION,07/27/2022,436,37.6765,-88.902,37.6788,-88.8653,"Several miles southeast of Marion, trees and large limbs were down. There was shingle damage to a house. Several trees were snapped. A greenhouse was flipped and rolled. The hvac unit of a house was moved off its concrete pad a few feet.","A complex of thunderstorms moved east across southern Illinois during the early morning hours. A few of the storms became severe. The complex of storms occurred along a cold front that extended from the Great Lakes to the mid Mississippi Valley. The storms occurred along the southern fringe of a band of stronger 500 mb winds in a region of weak to moderate instability. Due to moist ground from previous thunderstorms, some roads were flooded.",288
1035845,WHITE CO.,NORRIS CITY,07/27/2022,550,Thunderstorm Wind,56.00 kts., ,0,0,5000,0,IL,CST-6,EG,170745,C,193,PAH,0,0,Law Enforcement, , , ,4,S,4,S,NORRIS CITY,07/27/2022,550,37.9221,-88.32,37.9221,-88.32,Several trees were down between Norris City and Omaha.,"A complex of thunderstorms moved east across southern Illinois during the early morning hours. A few of the storms became severe. The complex of storms occurred along a cold front that extended from the Great Lakes to the mid Mississippi Valley. The storms occurred along the southern fringe of a band of stronger 500 mb winds in a region of weak to moderate instability. Due to moist ground from previous thunderstorms, some roads were flooded.",289
1035846,WHITE CO.,CARMI,07/27/2022,600,Thunderstorm Wind,52.00 kts., ,0,0,5000,0,IL,CST-6,EG,170745,C,193,PAH,0,0,Law Enforcement, , , ,0,N,0,N,CARMI,07/27/2022,600,38.08,-88.17,38.08,-88.17,Trees were down in the city of Carmi.,"A complex of thunderstorms moved east across southern Illinois during the early morning hours. A few of the storms became severe. The complex of storms occurred along a cold front that extended from the Great Lakes to the mid Mississippi Valley. The storms occurred along the southern fringe of a band of stronger 500 mb winds in a region of weak to moderate instability. Due to moist ground from previous thunderstorms, some roads were flooded.",290
1050569,KNOX CO.,ALTONA,08/01/2022,55,Hail,0.88 in., ,0,0,0,0,IL,CST-6, ,172996,C,95,ILX,0,0,COOP Observer, , , ,0,E,0,E,ALTONA,08/01/2022,100,41.12,-90.17,41.12,-90.17,nan,"A cold front extending from Wisconsin into eastern Iowa triggered a line of strong to severe thunderstorms during the pre-dawn hours of August 1st.  The storms tracked southeastward, producing scattered wind damage along and north of the I-72 corridor.  One of the cells spawned a brief EF-1 tornado in the town of Beason in eastern Logan County which severely damaged a grain elevator and numerous trees before quickly lifting.  Another storm produced a brief EF-0 tornado near Mason City in Mason County that caused minor damage.",1
1052940,HENRY CO.,GREEN ROCK,08/01/2022,108,Hail,1.00 in., ,0,0,0,0,IL,CST-6, ,173456,C,73,DVN,0,0,Trained Spotter, , , ,1,SW,1,SW,GREEN ROCK,08/01/2022,108,41.46,-90.38,41.46,-90.38,nan,A surface low moving across Minnesota and Wisconsin drug a cold front across northwest Illinois during the early morning hours of August 1st. Showers and thunderstorms developed across the area ahead of the front.  There was sufficient shear and instability for these storms to produce sporadic hail up to an inch and an isolated damaging wind gust.,2
1057767,MASON CO.,NATRONA,08/01/2022,346,Tornado,,EF0,0,0,0,0,IL,CST-6, ,172996,C,125,ILX,0,0,NWS Storm Survey, ,0.41,60,3,WSW,3,WSW,NATRONA,08/01/2022,348,40.2497,-89.6847,40.2462,-89.6785,"A tornado touched down in a field just north of County Road 1300 North about 2.5 miles north of Mason City at 4:46 AM CDT.  The tornado tracked southeastward toward the intersection of County Road 1300 North and County Road 3600 East, flipping an empty trailer hopper and damaging a tractor before quickly dissipating at 4:48 AM CDT.","A cold front extending from Wisconsin into eastern Iowa triggered a line of strong to severe thunderstorms during the pre-dawn hours of August 1st.  The storms tracked southeastward, producing scattered wind damage along and north of the I-72 corridor.  One of the cells spawned a brief EF-1 tornado in the town of Beason in eastern Logan County which severely damaged a grain elevator and numerous trees before quickly lifting.  Another storm produced a brief EF-0 tornado near Mason City in Mason County that caused minor damage.",3
1050570,TAZEWELL CO.,HOPEDALE,08/01/2022,355,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,172996,C,179,ILX,0,0,Public, , , ,0,SSE,0,SSE,HOPEDALE,08/01/2022,400,40.42,-89.42,40.42,-89.42,Several tree branches and power lines were blown down.,"A cold front extending from Wisconsin into eastern Iowa triggered a line of strong to severe thunderstorms during the pre-dawn hours of August 1st.  The storms tracked southeastward, producing scattered wind damage along and north of the I-72 corridor.  One of the cells spawned a brief EF-1 tornado in the town of Beason in eastern Logan County which severely damaged a grain elevator and numerous trees before quickly lifting.  Another storm produced a brief EF-0 tornado near Mason City in Mason County that caused minor damage.",4
1050571,TAZEWELL CO.,TREMONT,08/01/2022,355,Thunderstorm Wind,52.00 kts., ,0,0,0,0,IL,CST-6,EG,172996,C,179,ILX,0,0,Public, , , ,3,SSE,3,SSE,TREMONT,08/01/2022,400,40.4799,-89.4582,40.4799,-89.4582,Numerous tree limbs were blown down.,"A cold front extending from Wisconsin into eastern Iowa triggered a line of strong to severe thunderstorms during the pre-dawn hours of August 1st.  The storms tracked southeastward, producing scattered wind damage along and north of the I-72 corridor.  One of the cells spawned a brief EF-1 tornado in the town of Beason in eastern Logan County which severely damaged a grain elevator and numerous trees before quickly lifting.  Another storm produced a brief EF-0 tornado near Mason City in Mason County that caused minor damage.",5
1050572,TAZEWELL CO.,TREMONT,08/01/2022,358,Thunderstorm Wind,54.00 kts., ,0,0,0,0,IL,CST-6,MG,172996,C,179,ILX,0,0,Emergency Manager, , , ,3,SE,3,SE,TREMONT,08/01/2022,403,40.48,-89.44,40.48,-89.44,A power outage occurred at the time of the wind gust.,"A cold front extending from Wisconsin into eastern Iowa triggered a line of strong to severe thunderstorms during the pre-dawn hours of August 1st.  The storms tracked southeastward, producing scattered wind damage along and north of the I-72 corridor.  One of the cells spawned a brief EF-1 tornado in the town of Beason in eastern Logan County which severely damaged a grain elevator and numerous trees before quickly lifting.  Another storm produced a brief EF-0 tornado near Mason City in Mason County that caused minor damage.",6
1050584,LOGAN CO.,LINCOLN,08/01/2022,405,Thunderstorm Wind,61.00 kts., ,0,0,0,0,IL,CST-6,EG,172996,C,107,ILX,0,0,Emergency Manager, , , ,4,WNW,4,WNW,LINCOLN,08/01/2022,410,40.1722,-89.44,40.1722,-89.44,"Several large trees were snapped at the base, including one that was 24 inches in diameter.  A large outbuilding was also damaged.","A cold front extending from Wisconsin into eastern Iowa triggered a line of strong to severe thunderstorms during the pre-dawn hours of August 1st.  The storms tracked southeastward, producing scattered wind damage along and north of the I-72 corridor.  One of the cells spawned a brief EF-1 tornado in the town of Beason in eastern Logan County which severely damaged a grain elevator and numerous trees before quickly lifting.  Another storm produced a brief EF-0 tornado near Mason City in Mason County that caused minor damage.",7
1050591,LOGAN CO.,BEASON,08/01/2022,412,Tornado,,EF1,0,0,0,0,IL,CST-6, ,172996,C,107,ILX,0,0,NWS Storm Survey, ,1.88,60,0,SSE,2,SE,BEASON,08/01/2022,415,40.1441,-89.1966,40.1247,-89.1718,"A tornado touched down on the far west side of Beason at 5:12 AM CDT.  It damaged a grain elevator, some large bins, and equipment on the west end of Clinton Street...then tracked southeastward, damaging numerous trees and powerlines on the west end of County Road 1549 North and near the intersection of County Road 2143 East and County Road 1540 North.  A few homes along the track had minor roof damage and missing shingles, while one suffered a broken window.  The tornado continued southeastward through corn fields before lifting about 1.75 miles southeast of Beason at 5:15 AM CDT.","A cold front extending from Wisconsin into eastern Iowa triggered a line of strong to severe thunderstorms during the pre-dawn hours of August 1st.  The storms tracked southeastward, producing scattered wind damage along and north of the I-72 corridor.  One of the cells spawned a brief EF-1 tornado in the town of Beason in eastern Logan County which severely damaged a grain elevator and numerous trees before quickly lifting.  Another storm produced a brief EF-0 tornado near Mason City in Mason County that caused minor damage.",8
1052941,MCDONOUGH CO.,COLCHESTER,08/01/2022,415,Hail,0.75 in., ,0,0,0,0,IL,CST-6, ,173456,C,109,DVN,0,0,Trained Spotter, , , ,1,SE,1,SE,COLCHESTER,08/01/2022,415,40.42,-90.79,40.42,-90.79,nan,A surface low moving across Minnesota and Wisconsin drug a cold front across northwest Illinois during the early morning hours of August 1st. Showers and thunderstorms developed across the area ahead of the front.  There was sufficient shear and instability for these storms to produce sporadic hail up to an inch and an isolated damaging wind gust.,9
1052942,MCDONOUGH CO.,FANDON,08/01/2022,423,Hail,0.75 in., ,0,0,0,0,IL,CST-6, ,173456,C,109,DVN,0,0,Public, , , ,4,E,4,E,FANDON,08/01/2022,423,40.38,-90.7,40.38,-90.7,nan,A surface low moving across Minnesota and Wisconsin drug a cold front across northwest Illinois during the early morning hours of August 1st. Showers and thunderstorms developed across the area ahead of the front.  There was sufficient shear and instability for these storms to produce sporadic hail up to an inch and an isolated damaging wind gust.,10
1052943,MCDONOUGH CO.,FANDON,08/01/2022,425,Hail,1.25 in., ,0,0,0,0,IL,CST-6, ,173456,C,109,DVN,0,0,Trained Spotter, , , ,5,ENE,5,ENE,FANDON,08/01/2022,425,40.39,-90.68,40.39,-90.68,"A trained spotter reports mostly nickel to quarter size hail, with a few larger stones.",A surface low moving across Minnesota and Wisconsin drug a cold front across northwest Illinois during the early morning hours of August 1st. Showers and thunderstorms developed across the area ahead of the front.  There was sufficient shear and instability for these storms to produce sporadic hail up to an inch and an isolated damaging wind gust.,11
