<<<<<<<< HEAD:weather_records/weather_2019.csv
# CSV-File created with merge-csv.com
# -----------------------------------------------------------

========
>>>>>>>> 5c6b1596902f3847878bd16a15d55a1e3d065e4d:illinois_weather_data/weather_2019.csv
EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
866140,WHITESIDE (ZONE), ,11/10/2019,1930,Winter Weather, , ,0,0,0,0,IL,CST-6, ,143861,Z,9,DVN,0,0,COOP Observer, , , , , , , , ,11/11/2019,1100, , , , ,"The COOP Observer in Rock Falls reported 4.0 inches.","A developing storm system brought widespread light to moderate snow to all of eastern Iowa and northwest Illinois on November 10-11, 2019. Snow began on the evening of the 10th and came to an end during the afternoon hours of the 11th. Snowfall totals ranged from up to an inch south of Interstate 80, to 2 to 4 inches north of the Interstate.",172
866137,JO DAVIESS (ZONE), ,11/10/2019,1930,Winter Weather, , ,0,0,0,0,IL,CST-6, ,143861,Z,1,DVN,0,0,COOP Observer, , , , , , , , ,11/11/2019,1100, , , , ,"COOP Observer reports ranged from 3.0 inches in Galena to 4.5 inches, 3 miles north northeast of Stockton. A CoCoRaHS observer reported 4.7 inches in Hanover.","A developing storm system brought widespread light to moderate snow to all of eastern Iowa and northwest Illinois on November 10-11, 2019. Snow began on the evening of the 10th and came to an end during the afternoon hours of the 11th. Snowfall totals ranged from up to an inch south of Interstate 80, to 2 to 4 inches north of the Interstate.",173
866139,CARROLL (ZONE), ,11/10/2019,1930,Winter Weather, , ,0,0,0,0,IL,CST-6, ,143861,Z,7,DVN,0,0,COOP Observer, , , , , , , , ,11/11/2019,1100, , , , ,"A COOP Observer reported 3.0 inches of snow in Mount Carroll. A CoCoRaHS Observer south of Shannon reported 4.2 inches of snow.","A developing storm system brought widespread light to moderate snow to all of eastern Iowa and northwest Illinois on November 10-11, 2019. Snow began on the evening of the 10th and came to an end during the afternoon hours of the 11th. Snowfall totals ranged from up to an inch south of Interstate 80, to 2 to 4 inches north of the Interstate.",174
866138,STEPHENSON (ZONE), ,11/10/2019,2130,Winter Weather, , ,0,0,0,0,IL,CST-6, ,143861,Z,2,DVN,0,0,COOP Observer, , , , , , , , ,11/11/2019,1155, , , , ,"The COOP Observer at the Freeport Waste Water Treatment Plant measured 4.2 inches. CoCoRaHS reports ranged from 2.1 inches near Winslow, to 5.0 inches, 2 miles northwest of Freeport. A trained spotter reported 5.5 inches, 2 miles south of McConnell.","A developing storm system brought widespread light to moderate snow to all of eastern Iowa and northwest Illinois on November 10-11, 2019. Snow began on the evening of the 10th and came to an end during the afternoon hours of the 11th. Snowfall totals ranged from up to an inch south of Interstate 80, to 2 to 4 inches north of the Interstate.",175
866142,ROCK ISLAND (ZONE), ,11/11/2019,115,Winter Weather, , ,0,0,0,0,IL,CST-6, ,143861,Z,15,DVN,0,0,Official NWS Observations, , , , , , , , ,11/11/2019,1237, , , , ,"The Official NWS Observations at the Moline-Quad Cities Airport was 3.5 inches.","A developing storm system brought widespread light to moderate snow to all of eastern Iowa and northwest Illinois on November 10-11, 2019. Snow began on the evening of the 10th and came to an end during the afternoon hours of the 11th. Snowfall totals ranged from up to an inch south of Interstate 80, to 2 to 4 inches north of the Interstate.",176
863497,COOK (ZONE), ,11/11/2019,1100,Lakeshore Flood, , ,0,0,0,0,IL,CST-6, ,143819,Z,14,LOT,0,0,Social Media, , , , , , , , ,11/11/2019,1500, , , , ,"","Strong northerly winds produced high waves which combined with high lake levels produced lake shore flooding.  In Chicago, South Shore Drive near East 67th Street was flooded.",177
863059,WABASH (ZONE), ,11/11/2019,1200,Winter Weather, , ,0,0,0,0,IL,CST-6, ,143742,Z,78,PAH,0,0,Trained Spotter, , , , , , , , ,11/11/2019,2000, , , , ,"","A rare early season winter weather event occurred on Veterans Day. Snowfall amounts ranged from 1 to 3 inches, with the highest amounts observed along and north of Interstate 64 as well as northern Perry County. A robust surge of arctic air blasted into the region during the afternoon hours. The colder temperatures caused the rain to change to a brief period of sleet or freezing rain, before quickly transitioning to snow. The changeover occurred around noon near Mount Vernon and progressed to the Ohio River during the afternoon. Flash freeze conditions were observed on area roadways as gusty northwest winds accompanied the temperature drop into the 20s. Although road surface temperatures were well above freezing at the start, travel impacts quickly occurred as sunset approached. Many area roads became slick and hazardous, which resulted in numerous accidents and slide-offs. Portions of I-57 and I-24 were temporarily closed during the evening hours. The poor road conditions continued into the next morning due to very cold temperatures down into the teens, which caused icy patches on any untreated roads. A record low of 15 was established in Paducah, Kentucky, and Evansville, Indiana set a record low of 13. Wind chills were down around 0, and even below zero in several locations. The wintry weather was caused by a combination of systems. A strong cold front sagged slowly southeast across the lower Ohio Valley as an upper-level disturbance swung southeast from the Canadian prairie provinces.",178
863060,EDWARDS (ZONE), ,11/11/2019,1200,Winter Weather, , ,0,0,0,0,IL,CST-6, ,143742,Z,77,PAH,0,0,Trained Spotter, , , , , , , , ,11/11/2019,2000, , , , ,"","A rare early season winter weather event occurred on Veterans Day. Snowfall amounts ranged from 1 to 3 inches, with the highest amounts observed along and north of Interstate 64 as well as northern Perry County. A robust surge of arctic air blasted into the region during the afternoon hours. The colder temperatures caused the rain to change to a brief period of sleet or freezing rain, before quickly transitioning to snow. The changeover occurred around noon near Mount Vernon and progressed to the Ohio River during the afternoon. Flash freeze conditions were observed on area roadways as gusty northwest winds accompanied the temperature drop into the 20s. Although road surface temperatures were well above freezing at the start, travel impacts quickly occurred as sunset approached. Many area roads became slick and hazardous, which resulted in numerous accidents and slide-offs. Portions of I-57 and I-24 were temporarily closed during the evening hours. The poor road conditions continued into the next morning due to very cold temperatures down into the teens, which caused icy patches on any untreated roads. A record low of 15 was established in Paducah, Kentucky, and Evansville, Indiana set a record low of 13. Wind chills were down around 0, and even below zero in several locations. The wintry weather was caused by a combination of systems. A strong cold front sagged slowly southeast across the lower Ohio Valley as an upper-level disturbance swung southeast from the Canadian prairie provinces.",179
863061,WAYNE (ZONE), ,11/11/2019,1200,Winter Weather, , ,0,0,0,0,IL,CST-6, ,143742,Z,76,PAH,0,0,Trained Spotter, , , , , , , , ,11/11/2019,2000, , , , ,"","A rare early season winter weather event occurred on Veterans Day. Snowfall amounts ranged from 1 to 3 inches, with the highest amounts observed along and north of Interstate 64 as well as northern Perry County. A robust surge of arctic air blasted into the region during the afternoon hours. The colder temperatures caused the rain to change to a brief period of sleet or freezing rain, before quickly transitioning to snow. The changeover occurred around noon near Mount Vernon and progressed to the Ohio River during the afternoon. Flash freeze conditions were observed on area roadways as gusty northwest winds accompanied the temperature drop into the 20s. Although road surface temperatures were well above freezing at the start, travel impacts quickly occurred as sunset approached. Many area roads became slick and hazardous, which resulted in numerous accidents and slide-offs. Portions of I-57 and I-24 were temporarily closed during the evening hours. The poor road conditions continued into the next morning due to very cold temperatures down into the teens, which caused icy patches on any untreated roads. A record low of 15 was established in Paducah, Kentucky, and Evansville, Indiana set a record low of 13. Wind chills were down around 0, and even below zero in several locations. The wintry weather was caused by a combination of systems. A strong cold front sagged slowly southeast across the lower Ohio Valley as an upper-level disturbance swung southeast from the Canadian prairie provinces.",180
863062,JEFFERSON (ZONE), ,11/11/2019,1200,Winter Weather, , ,0,0,0,0,IL,CST-6, ,143742,Z,75,PAH,0,0,Trained Spotter, , , , , , , , ,11/11/2019,2000, , , , ,"","A rare early season winter weather event occurred on Veterans Day. Snowfall amounts ranged from 1 to 3 inches, with the highest amounts observed along and north of Interstate 64 as well as northern Perry County. A robust surge of arctic air blasted into the region during the afternoon hours. The colder temperatures caused the rain to change to a brief period of sleet or freezing rain, before quickly transitioning to snow. The changeover occurred around noon near Mount Vernon and progressed to the Ohio River during the afternoon. Flash freeze conditions were observed on area roadways as gusty northwest winds accompanied the temperature drop into the 20s. Although road surface temperatures were well above freezing at the start, travel impacts quickly occurred as sunset approached. Many area roads became slick and hazardous, which resulted in numerous accidents and slide-offs. Portions of I-57 and I-24 were temporarily closed during the evening hours. The poor road conditions continued into the next morning due to very cold temperatures down into the teens, which caused icy patches on any untreated roads. A record low of 15 was established in Paducah, Kentucky, and Evansville, Indiana set a record low of 13. Wind chills were down around 0, and even below zero in several locations. The wintry weather was caused by a combination of systems. A strong cold front sagged slowly southeast across the lower Ohio Valley as an upper-level disturbance swung southeast from the Canadian prairie provinces.",181
863054,PERRY (ZONE), ,11/11/2019,1300,Winter Weather, , ,0,0,0,0,IL,CST-6, ,143742,Z,80,PAH,0,0,Trained Spotter, , , , , , , , ,11/11/2019,2100, , , , ,"","A rare early season winter weather event occurred on Veterans Day. Snowfall amounts ranged from 1 to 3 inches, with the highest amounts observed along and north of Interstate 64 as well as northern Perry County. A robust surge of arctic air blasted into the region during the afternoon hours. The colder temperatures caused the rain to change to a brief period of sleet or freezing rain, before quickly transitioning to snow. The changeover occurred around noon near Mount Vernon and progressed to the Ohio River during the afternoon. Flash freeze conditions were observed on area roadways as gusty northwest winds accompanied the temperature drop into the 20s. Although road surface temperatures were well above freezing at the start, travel impacts quickly occurred as sunset approached. Many area roads became slick and hazardous, which resulted in numerous accidents and slide-offs. Portions of I-57 and I-24 were temporarily closed during the evening hours. The poor road conditions continued into the next morning due to very cold temperatures down into the teens, which caused icy patches on any untreated roads. A record low of 15 was established in Paducah, Kentucky, and Evansville, Indiana set a record low of 13. Wind chills were down around 0, and even below zero in several locations. The wintry weather was caused by a combination of systems. A strong cold front sagged slowly southeast across the lower Ohio Valley as an upper-level disturbance swung southeast from the Canadian prairie provinces.",182
863055,FRANKLIN (ZONE), ,11/11/2019,1300,Winter Weather, , ,0,0,0,0,IL,CST-6, ,143742,Z,81,PAH,0,0,Trained Spotter, , , , , , , , ,11/11/2019,2100, , , , ,"","A rare early season winter weather event occurred on Veterans Day. Snowfall amounts ranged from 1 to 3 inches, with the highest amounts observed along and north of Interstate 64 as well as northern Perry County. A robust surge of arctic air blasted into the region during the afternoon hours. The colder temperatures caused the rain to change to a brief period of sleet or freezing rain, before quickly transitioning to snow. The changeover occurred around noon near Mount Vernon and progressed to the Ohio River during the afternoon. Flash freeze conditions were observed on area roadways as gusty northwest winds accompanied the temperature drop into the 20s. Although road surface temperatures were well above freezing at the start, travel impacts quickly occurred as sunset approached. Many area roads became slick and hazardous, which resulted in numerous accidents and slide-offs. Portions of I-57 and I-24 were temporarily closed during the evening hours. The poor road conditions continued into the next morning due to very cold temperatures down into the teens, which caused icy patches on any untreated roads. A record low of 15 was established in Paducah, Kentucky, and Evansville, Indiana set a record low of 13. Wind chills were down around 0, and even below zero in several locations. The wintry weather was caused by a combination of systems. A strong cold front sagged slowly southeast across the lower Ohio Valley as an upper-level disturbance swung southeast from the Canadian prairie provinces.",183
863056,HAMILTON (ZONE), ,11/11/2019,1300,Winter Weather, , ,0,0,0,0,IL,CST-6, ,143742,Z,82,PAH,0,0,Trained Spotter, , , , , , , , ,11/11/2019,2100, , , , ,"","A rare early season winter weather event occurred on Veterans Day. Snowfall amounts ranged from 1 to 3 inches, with the highest amounts observed along and north of Interstate 64 as well as northern Perry County. A robust surge of arctic air blasted into the region during the afternoon hours. The colder temperatures caused the rain to change to a brief period of sleet or freezing rain, before quickly transitioning to snow. The changeover occurred around noon near Mount Vernon and progressed to the Ohio River during the afternoon. Flash freeze conditions were observed on area roadways as gusty northwest winds accompanied the temperature drop into the 20s. Although road surface temperatures were well above freezing at the start, travel impacts quickly occurred as sunset approached. Many area roads became slick and hazardous, which resulted in numerous accidents and slide-offs. Portions of I-57 and I-24 were temporarily closed during the evening hours. The poor road conditions continued into the next morning due to very cold temperatures down into the teens, which caused icy patches on any untreated roads. A record low of 15 was established in Paducah, Kentucky, and Evansville, Indiana set a record low of 13. Wind chills were down around 0, and even below zero in several locations. The wintry weather was caused by a combination of systems. A strong cold front sagged slowly southeast across the lower Ohio Valley as an upper-level disturbance swung southeast from the Canadian prairie provinces.",184
