# CSV-File created with merge-csv.com
# -----------------------------------------------------------

EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
635407,PIATT CO.,CISCO,05/11/2016,1405,Hail,0.75, ,0,0,0,0,IL,CST-6, ,105878,C,147,ILX,0,0,Public, , , ,1,ESE,1,ESE,CISCO,05/11/2016,1410,40.01,-88.71,40.01,-88.71,"","An upper-level disturbance associated with a large cluster of thunderstorms that had developed over the Plains during the previous night tracked eastward and triggered additional strong to severe thunderstorms across central Illinois during the afternoon of May 11th.  Many of the storms produced wind gusts in excess of 60 mph and hail larger than pennies.  The largest hailstones measuring 2 inches in diameter were reported just west of Monticello in Piatt County.  Once this initial round of convection exited central Illinois, additional storms developed well ahead of an approaching cold front during the evening hours.  These storms produced mainly sub-severe hail along and west of the Illinois River.",96
628792,WAYNE CO.,WAYNE CITY,05/11/2016,1415,Hail,1.50, ,0,0,30000,0,IL,CST-6, ,104959,C,191,PAH,0,0,Emergency Manager, , , ,3,NW,3,SSE,ORCHARDVILLE,05/11/2016,1429,38.3807,-88.6192,38.4599,-88.6288,"A slow-moving severe thunderstorm moved into western Wayne County, dumping quarter to ping-pong ball size hail between Wayne City and Orchardville.","During the afternoon, multi-cell thunderstorm clusters developed along a warm front that was oriented from west to east along the Interstate 64 corridor. Surface dew points near and south of the front were in the lower 70's, which contributed to strong instability. Thunderstorm clusters moved eastward along the warm front, but they also developed southward into the strongest instability. Moderately strong deep-layer wind shear resulted in organized clusters of multi-cells with large hail and isolated wind damage. Flash flooding of streets was also reported in a few cities. A secondary line of storms arrived late in the evening and then crossed much of southern Illinois overnight. This line included a bowing line segment that produced isolated wind damage. The secondary line produced flash flooding due to saturated ground from the first round of storms.",97
647864,MARION CO.,SANDOVAL,05/11/2016,1415,Thunderstorm Wind,56.00, ,0,0,0,0,IL,CST-6,EG,108035,C,121,LSX,0,0,Trained Spotter, , , ,1,SSE,1,ESE,SALEM,05/11/2016,1450,38.6107,-89.1173,38.6271,-88.9364,"Thunderstorm winds blew down several large trees and numerous tree limbs between Sandoval and Salem.","As a warm front lifted north through the forecast area, thunderstorms developed. Some of the storms became severe with numerous reports of large hail, some damaging winds and an EF2 tornado that occurred near Bourbon and Sullivan Missouri during the evening. The most costly damage occurred from a pair of supercells that dropped baseball to softball size hail across St. Charles County Missouri and produced severe wind gusts in St. Louis County and the City of St. Louis around the lunch hour.  There were also a few reports of flash flooding with these storms.",98
635405,PIATT CO.,MONTICELLO,05/11/2016,1421,Hail,2.00, ,0,0,0,0,IL,CST-6, ,105878,C,147,ILX,0,0,Law Enforcement, , , ,4,W,4,W,MONTICELLO,05/11/2016,1426,40.03,-88.6456,40.03,-88.6456,"","An upper-level disturbance associated with a large cluster of thunderstorms that had developed over the Plains during the previous night tracked eastward and triggered additional strong to severe thunderstorms across central Illinois during the afternoon of May 11th.  Many of the storms produced wind gusts in excess of 60 mph and hail larger than pennies.  The largest hailstones measuring 2 inches in diameter were reported just west of Monticello in Piatt County.  Once this initial round of convection exited central Illinois, additional storms developed well ahead of an approaching cold front during the evening hours.  These storms produced mainly sub-severe hail along and west of the Illinois River.",99
635406,PIATT CO.,MONTICELLO,05/11/2016,1424,Hail,0.88, ,0,0,0,0,IL,CST-6, ,105878,C,147,ILX,0,0,Trained Spotter, , , ,0,N,0,N,MONTICELLO,05/11/2016,1429,40.03,-88.57,40.03,-88.57,"","An upper-level disturbance associated with a large cluster of thunderstorms that had developed over the Plains during the previous night tracked eastward and triggered additional strong to severe thunderstorms across central Illinois during the afternoon of May 11th.  Many of the storms produced wind gusts in excess of 60 mph and hail larger than pennies.  The largest hailstones measuring 2 inches in diameter were reported just west of Monticello in Piatt County.  Once this initial round of convection exited central Illinois, additional storms developed well ahead of an approaching cold front during the evening hours.  These storms produced mainly sub-severe hail along and west of the Illinois River.",100
628793,WAYNE CO.,FAIRFIELD,05/11/2016,1426,Hail,1.75, ,0,0,80000,0,IL,CST-6, ,104959,C,191,PAH,0,0,Trained Spotter, , , ,0,N,0,N,FAIRFIELD,05/11/2016,1441,38.38,-88.37,38.38,-88.37,"A slow-moving severe thunderstorm crossed the city of Fairfield, producing a swath of quarter to golf-ball size hail across the city.","During the afternoon, multi-cell thunderstorm clusters developed along a warm front that was oriented from west to east along the Interstate 64 corridor. Surface dew points near and south of the front were in the lower 70's, which contributed to strong instability. Thunderstorm clusters moved eastward along the warm front, but they also developed southward into the strongest instability. Moderately strong deep-layer wind shear resulted in organized clusters of multi-cells with large hail and isolated wind damage. Flash flooding of streets was also reported in a few cities. A secondary line of storms arrived late in the evening and then crossed much of southern Illinois overnight. This line included a bowing line segment that produced isolated wind damage. The secondary line produced flash flooding due to saturated ground from the first round of storms.",101
647865,RANDOLPH CO.,RED BUD,05/11/2016,1430,Hail,2.00, ,0,0,0,0,IL,CST-6, ,108035,C,157,LSX,0,0,Trained Spotter, , , ,2,WSW,0,N,RED BUD,05/11/2016,1438,38.206,-90.0088,38.22,-89.98,"","As a warm front lifted north through the forecast area, thunderstorms developed. Some of the storms became severe with numerous reports of large hail, some damaging winds and an EF2 tornado that occurred near Bourbon and Sullivan Missouri during the evening. The most costly damage occurred from a pair of supercells that dropped baseball to softball size hail across St. Charles County Missouri and produced severe wind gusts in St. Louis County and the City of St. Louis around the lunch hour.  There were also a few reports of flash flooding with these storms.",102
628812,JEFFERSON CO.,WALTONVILLE,05/11/2016,1445,Thunderstorm Wind,52.00, ,0,0,4000,0,IL,CST-6,EG,104959,C,81,PAH,0,0,Trained Spotter, , , ,4,WSW,4,WSW,WALTONVILLE,05/11/2016,1445,38.1979,-89.1181,38.1979,-89.1181,"Objects were blown off porches.","During the afternoon, multi-cell thunderstorm clusters developed along a warm front that was oriented from west to east along the Interstate 64 corridor. Surface dew points near and south of the front were in the lower 70's, which contributed to strong instability. Thunderstorm clusters moved eastward along the warm front, but they also developed southward into the strongest instability. Moderately strong deep-layer wind shear resulted in organized clusters of multi-cells with large hail and isolated wind damage. Flash flooding of streets was also reported in a few cities. A secondary line of storms arrived late in the evening and then crossed much of southern Illinois overnight. This line included a bowing line segment that produced isolated wind damage. The secondary line produced flash flooding due to saturated ground from the first round of storms.",103
647863,WASHINGTON CO.,NASHVILLE,05/11/2016,1445,Thunderstorm Wind,56.00, ,0,0,0,0,IL,CST-6,EG,108035,C,189,LSX,0,0,Law Enforcement, , , ,1,SW,0,ESE,NASHVILLE,05/11/2016,1445,38.3402,-89.3928,38.3487,-89.3745,"Thunderstorm winds blew down several large trees around town.","As a warm front lifted north through the forecast area, thunderstorms developed. Some of the storms became severe with numerous reports of large hail, some damaging winds and an EF2 tornado that occurred near Bourbon and Sullivan Missouri during the evening. The most costly damage occurred from a pair of supercells that dropped baseball to softball size hail across St. Charles County Missouri and produced severe wind gusts in St. Louis County and the City of St. Louis around the lunch hour.  There were also a few reports of flash flooding with these storms.",104
635420,CHAMPAIGN CO.,CHAMPAIGN,05/11/2016,1455,Thunderstorm Wind,61.00, ,0,0,3000,0,IL,CST-6,EG,105878,C,19,ILX,0,0,Emergency Manager, , , ,0,N,0,N,CHAMPAIGN,05/11/2016,1500,40.12,-88.25,40.12,-88.25,"Two large trees were blown over in Champaign.","An upper-level disturbance associated with a large cluster of thunderstorms that had developed over the Plains during the previous night tracked eastward and triggered additional strong to severe thunderstorms across central Illinois during the afternoon of May 11th.  Many of the storms produced wind gusts in excess of 60 mph and hail larger than pennies.  The largest hailstones measuring 2 inches in diameter were reported just west of Monticello in Piatt County.  Once this initial round of convection exited central Illinois, additional storms developed well ahead of an approaching cold front during the evening hours.  These storms produced mainly sub-severe hail along and west of the Illinois River.",105
628798,WABASH CO.,COWLING,05/11/2016,1512,Hail,1.75, ,0,0,0,0,IL,CST-6, ,104959,C,185,PAH,0,0,Emergency Manager, , , ,5,SSW,5,SSW,COWLING,05/11/2016,1512,38.26,-87.98,38.26,-87.98,"Golf-ball size hail was reported along the White County line, about a mile east of Grayville.","During the afternoon, multi-cell thunderstorm clusters developed along a warm front that was oriented from west to east along the Interstate 64 corridor. Surface dew points near and south of the front were in the lower 70's, which contributed to strong instability. Thunderstorm clusters moved eastward along the warm front, but they also developed southward into the strongest instability. Moderately strong deep-layer wind shear resulted in organized clusters of multi-cells with large hail and isolated wind damage. Flash flooding of streets was also reported in a few cities. A secondary line of storms arrived late in the evening and then crossed much of southern Illinois overnight. This line included a bowing line segment that produced isolated wind damage. The secondary line produced flash flooding due to saturated ground from the first round of storms.",106
628838,WAYNE CO.,MT ERIE,05/11/2016,1515,Hail,1.25, ,0,0,0,0,IL,CST-6, ,104959,C,191,PAH,0,0,Trained Spotter, , , ,5,SW,5,SW,MT ERIE,05/11/2016,1515,38.4688,-88.2954,38.4688,-88.2954,"Small tree limbs were also down.","During the afternoon, multi-cell thunderstorm clusters developed along a warm front that was oriented from west to east along the Interstate 64 corridor. Surface dew points near and south of the front were in the lower 70's, which contributed to strong instability. Thunderstorm clusters moved eastward along the warm front, but they also developed southward into the strongest instability. Moderately strong deep-layer wind shear resulted in organized clusters of multi-cells with large hail and isolated wind damage. Flash flooding of streets was also reported in a few cities. A secondary line of storms arrived late in the evening and then crossed much of southern Illinois overnight. This line included a bowing line segment that produced isolated wind damage. The secondary line produced flash flooding due to saturated ground from the first round of storms.",107
628817,HAMILTON CO.,DAHLGREN,05/11/2016,1518,Thunderstorm Wind,52.00, ,0,0,3000,0,IL,CST-6,EG,104959,C,65,PAH,0,0,Department of Highways, , , ,0,N,0,N,DAHLGREN,05/11/2016,1518,38.2,-88.68,38.2,-88.68,"Two trees were blown down on roads in the Dahlgren area.","During the afternoon, multi-cell thunderstorm clusters developed along a warm front that was oriented from west to east along the Interstate 64 corridor. Surface dew points near and south of the front were in the lower 70's, which contributed to strong instability. Thunderstorm clusters moved eastward along the warm front, but they also developed southward into the strongest instability. Moderately strong deep-layer wind shear resulted in organized clusters of multi-cells with large hail and isolated wind damage. Flash flooding of streets was also reported in a few cities. A secondary line of storms arrived late in the evening and then crossed much of southern Illinois overnight. This line included a bowing line segment that produced isolated wind damage. The secondary line produced flash flooding due to saturated ground from the first round of storms.",108
