<<<<<<<< HEAD:weather_records/weather_2015.csv
# CSV-File created with merge-csv.com
# -----------------------------------------------------------

========
>>>>>>>> 5c6b1596902f3847878bd16a15d55a1e3d065e4d:illinois_weather_data/weather_2015.csv
EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
583721,FULTON CO.,CANTON,06/28/2015,1805,Hail,0.88, ,0,0,0,0,IL,CST-6, ,97079,C,57,ILX,0,0,Emergency Manager, , , ,0,SW,0,SW,CANTON,06/28/2015,1810,40.57,-90.03,40.57,-90.03,"","Low pressure tracking across north-central Illinois triggered widespread showers and thunderstorms during the evening of June 28th.  Some of the storms produced damaging wind gusts of 60 to 70 mph and hail as large as ping-pong balls.  One of the hardest hit areas was the town of Stewardson in Shelby County where a downburst with 80 to 90 mph winds created substantial wind damage.  In addition, thunderstorms with excessive rainfall rates created localized flash flooding across parts of central Illinois.",397
583722,FULTON CO.,CANTON,06/28/2015,1809,Hail,1.00, ,0,0,0,0,IL,CST-6, ,97079,C,57,ILX,0,0,Emergency Manager, , , ,1,N,1,N,CANTON,06/28/2015,1814,40.5845,-90.03,40.5845,-90.03,"","Low pressure tracking across north-central Illinois triggered widespread showers and thunderstorms during the evening of June 28th.  Some of the storms produced damaging wind gusts of 60 to 70 mph and hail as large as ping-pong balls.  One of the hardest hit areas was the town of Stewardson in Shelby County where a downburst with 80 to 90 mph winds created substantial wind damage.  In addition, thunderstorms with excessive rainfall rates created localized flash flooding across parts of central Illinois.",398
583723,SANGAMON CO.,SPRINGFIELD,06/28/2015,1809,Hail,1.00, ,0,0,0,0,IL,CST-6, ,97079,C,167,ILX,0,0,Broadcast Media, , , ,2,WNW,2,WNW,SPRINGFIELD,06/28/2015,1814,39.81,-89.68,39.81,-89.68,"","Low pressure tracking across north-central Illinois triggered widespread showers and thunderstorms during the evening of June 28th.  Some of the storms produced damaging wind gusts of 60 to 70 mph and hail as large as ping-pong balls.  One of the hardest hit areas was the town of Stewardson in Shelby County where a downburst with 80 to 90 mph winds created substantial wind damage.  In addition, thunderstorms with excessive rainfall rates created localized flash flooding across parts of central Illinois.",399
583724,PEORIA CO.,BARTONVILLE,06/28/2015,1824,Hail,0.75, ,0,0,0,0,IL,CST-6, ,97079,C,143,ILX,0,0,Trained Spotter, , , ,0,SE,0,SE,BARTONVILLE,06/28/2015,1829,40.65,-89.67,40.65,-89.67,"","Low pressure tracking across north-central Illinois triggered widespread showers and thunderstorms during the evening of June 28th.  Some of the storms produced damaging wind gusts of 60 to 70 mph and hail as large as ping-pong balls.  One of the hardest hit areas was the town of Stewardson in Shelby County where a downburst with 80 to 90 mph winds created substantial wind damage.  In addition, thunderstorms with excessive rainfall rates created localized flash flooding across parts of central Illinois.",400
583725,CHRISTIAN CO.,KINCAID,06/28/2015,1842,Hail,1.50, ,0,0,0,0,IL,CST-6, ,97079,C,21,ILX,0,0,Trained Spotter, , , ,0,NE,0,NE,KINCAID,06/28/2015,1847,39.58,-89.42,39.58,-89.42,"","Low pressure tracking across north-central Illinois triggered widespread showers and thunderstorms during the evening of June 28th.  Some of the storms produced damaging wind gusts of 60 to 70 mph and hail as large as ping-pong balls.  One of the hardest hit areas was the town of Stewardson in Shelby County where a downburst with 80 to 90 mph winds created substantial wind damage.  In addition, thunderstorms with excessive rainfall rates created localized flash flooding across parts of central Illinois.",401
583726,CHRISTIAN CO.,TAYLORVILLE,06/28/2015,1850,Hail,1.00, ,0,0,0,0,IL,CST-6, ,97079,C,21,ILX,0,0,Emergency Manager, , , ,1,W,1,W,TAYLORVILLE,06/28/2015,1855,39.55,-89.3188,39.55,-89.3188,"","Low pressure tracking across north-central Illinois triggered widespread showers and thunderstorms during the evening of June 28th.  Some of the storms produced damaging wind gusts of 60 to 70 mph and hail as large as ping-pong balls.  One of the hardest hit areas was the town of Stewardson in Shelby County where a downburst with 80 to 90 mph winds created substantial wind damage.  In addition, thunderstorms with excessive rainfall rates created localized flash flooding across parts of central Illinois.",402
592026,FULTON CO.,MIDDLEGROVE,06/28/2015,1915,Flash Flood, , ,0,0,0,0,IL,CST-6, ,97079,C,57,ILX,0,0,Emergency Manager,Heavy Rain, , ,2,WNW,2,SW,CANTON INGERSOLL ARP,06/28/2015,2345,40.7115,-90.1318,40.5513,-90.0916,"Rainfall amounts of 2.00 to 4.00, on top of waterlogged ground, were reported during the early evening of June 28th. This resulted in street flooding in Farmington and Canton. Parts of Illinois Routes 9 and 78, as well as U.S. Highway 24, were impassable during the late evening.","Low pressure tracking across north-central Illinois triggered widespread showers and thunderstorms during the evening of June 28th.  Some of the storms produced damaging wind gusts of 60 to 70 mph and hail as large as ping-pong balls.  One of the hardest hit areas was the town of Stewardson in Shelby County where a downburst with 80 to 90 mph winds created substantial wind damage.  In addition, thunderstorms with excessive rainfall rates created localized flash flooding across parts of central Illinois.",403
592027,PEORIA CO.,GLASFORD,06/28/2015,1915,Flash Flood, , ,0,0,0,0,IL,CST-6, ,97079,C,143,ILX,0,0,Emergency Manager,Heavy Rain, , ,5,SW,0,NE,KINGSTON MINES,06/28/2015,2345,40.5132,-89.8725,40.5534,-89.7751,"Rainfall amounts of 2.00 to 3.00, on top of waterlogged ground, were reported during the early evening of June 28th. This resulted in the flooding of rural roads near the Fulton County line. Parts of U.S. Highway 24 were also impassable during the late evening.","Low pressure tracking across north-central Illinois triggered widespread showers and thunderstorms during the evening of June 28th.  Some of the storms produced damaging wind gusts of 60 to 70 mph and hail as large as ping-pong balls.  One of the hardest hit areas was the town of Stewardson in Shelby County where a downburst with 80 to 90 mph winds created substantial wind damage.  In addition, thunderstorms with excessive rainfall rates created localized flash flooding across parts of central Illinois.",404
592031,TAZEWELL CO.,PARKLAND,06/28/2015,1915,Flash Flood, , ,0,0,0,0,IL,CST-6, ,97079,C,179,ILX,0,0,Emergency Manager,Heavy Rain, , ,8,NW,10,W,PARKLAND,06/28/2015,2345,40.5132,-89.8725,40.4362,-89.9442,"Rainfall amounts of 2.00 to 3.00, on top of waterlogged ground, were reported during the early evening of June 28th in extreme southwest Tazewell County. This resulted in the flooding of rural roads in the Spring Lake area and near the Mason County line north of Manito.","Low pressure tracking across north-central Illinois triggered widespread showers and thunderstorms during the evening of June 28th.  Some of the storms produced damaging wind gusts of 60 to 70 mph and hail as large as ping-pong balls.  One of the hardest hit areas was the town of Stewardson in Shelby County where a downburst with 80 to 90 mph winds created substantial wind damage.  In addition, thunderstorms with excessive rainfall rates created localized flash flooding across parts of central Illinois.",405
592034,MASON CO.,BUZZVILLE,06/28/2015,1915,Flash Flood, , ,0,0,0,0,IL,CST-6, ,97079,C,125,ILX,0,0,Law Enforcement,Heavy Rain, , ,5,NNE,4,NNE,BUZZVILLE,06/28/2015,2345,40.4362,-89.9242,40.4259,-89.9469,"Rainfall amounts of 2.00 to 4.00, on top of waterlogged ground, were reported during the early evening of June 28th. This resulted in the flooding of many rural roads between Manito and Forest City, and from Mason City to San Jose.","Low pressure tracking across north-central Illinois triggered widespread showers and thunderstorms during the evening of June 28th.  Some of the storms produced damaging wind gusts of 60 to 70 mph and hail as large as ping-pong balls.  One of the hardest hit areas was the town of Stewardson in Shelby County where a downburst with 80 to 90 mph winds created substantial wind damage.  In addition, thunderstorms with excessive rainfall rates created localized flash flooding across parts of central Illinois.",406
589082,MCDONOUGH CO.,MACOMB,06/28/2015,1954,Hail,0.88, ,0,0,0,0,IL,CST-6, ,97970,C,109,DVN,0,0,Trained Spotter, , , ,1,SE,1,SE,MACOMB,06/28/2015,1954,40.46,-90.66,40.46,-90.66,"","Nickel size hail fell near Macomb Illinois in a thunderstorm on June 28th.",407
583729,MASON CO.,MASON CITY,06/28/2015,2035,Thunderstorm Wind,52.00, ,0,0,10000,0,IL,CST-6,EG,97079,C,125,ILX,0,0,Emergency Manager, , , ,5,SE,5,SE,MASON CITY,06/28/2015,2040,40.1488,-89.633,40.1488,-89.633,"Two large trees were blown down and a pool deck was damaged.","Low pressure tracking across north-central Illinois triggered widespread showers and thunderstorms during the evening of June 28th.  Some of the storms produced damaging wind gusts of 60 to 70 mph and hail as large as ping-pong balls.  One of the hardest hit areas was the town of Stewardson in Shelby County where a downburst with 80 to 90 mph winds created substantial wind damage.  In addition, thunderstorms with excessive rainfall rates created localized flash flooding across parts of central Illinois.",408
583730,MENARD CO.,GREENVIEW,06/28/2015,2035,Thunderstorm Wind,52.00, ,0,0,60000,0,IL,CST-6,EG,97079,C,129,ILX,0,0,Emergency Manager, , , ,3,NE,3,NE,GREENVIEW,06/28/2015,2040,40.1107,-89.7099,40.1107,-89.7099,"Several utility poles were blown down along North Middletown Blacktop.","Low pressure tracking across north-central Illinois triggered widespread showers and thunderstorms during the evening of June 28th.  Some of the storms produced damaging wind gusts of 60 to 70 mph and hail as large as ping-pong balls.  One of the hardest hit areas was the town of Stewardson in Shelby County where a downburst with 80 to 90 mph winds created substantial wind damage.  In addition, thunderstorms with excessive rainfall rates created localized flash flooding across parts of central Illinois.",409
583727,MENARD CO.,GREENVIEW,06/28/2015,2040,Hail,1.00, ,0,0,0,0,IL,CST-6, ,97079,C,129,ILX,0,0,Emergency Manager, , , ,0,E,0,E,GREENVIEW,06/28/2015,2045,40.08,-89.75,40.08,-89.75,"","Low pressure tracking across north-central Illinois triggered widespread showers and thunderstorms during the evening of June 28th.  Some of the storms produced damaging wind gusts of 60 to 70 mph and hail as large as ping-pong balls.  One of the hardest hit areas was the town of Stewardson in Shelby County where a downburst with 80 to 90 mph winds created substantial wind damage.  In addition, thunderstorms with excessive rainfall rates created localized flash flooding across parts of central Illinois.",410
583728,MENARD CO.,PETERSBURG,06/28/2015,2055,Hail,0.75, ,0,0,0,0,IL,CST-6, ,97079,C,129,ILX,0,0,Mesonet, , , ,8,E,8,E,PETERSBURG,06/28/2015,2100,40.02,-89.6988,40.02,-89.6988,"","Low pressure tracking across north-central Illinois triggered widespread showers and thunderstorms during the evening of June 28th.  Some of the storms produced damaging wind gusts of 60 to 70 mph and hail as large as ping-pong balls.  One of the hardest hit areas was the town of Stewardson in Shelby County where a downburst with 80 to 90 mph winds created substantial wind damage.  In addition, thunderstorms with excessive rainfall rates created localized flash flooding across parts of central Illinois.",411
592036,LOGAN CO.,SAN JOSE,06/28/2015,2115,Flash Flood, , ,0,0,40000,0,IL,CST-6, ,97079,C,107,ILX,0,0,Emergency Manager,Heavy Rain, , ,6,WNW,2,NW,NEW HOLLAND,06/29/2015,30,40.3196,-89.7149,40.2017,-89.6036,"Rainfall amounts of 2.00 to 3.00, on top of waterlogged ground, were reported during the evening of June 28th. This resulted in the flooding of several rural roads from Lincoln through Hartsburg to San Jose. Part of a road two miles southeast of Lincoln washed out due to extreme rainfall during much of the month of June.","Low pressure tracking across north-central Illinois triggered widespread showers and thunderstorms during the evening of June 28th.  Some of the storms produced damaging wind gusts of 60 to 70 mph and hail as large as ping-pong balls.  One of the hardest hit areas was the town of Stewardson in Shelby County where a downburst with 80 to 90 mph winds created substantial wind damage.  In addition, thunderstorms with excessive rainfall rates created localized flash flooding across parts of central Illinois.",412
592037,SANGAMON CO.,WILLIAMSVILLE,06/28/2015,2115,Flash Flood, , ,0,0,0,0,IL,CST-6, ,97079,C,167,ILX,0,0,Emergency Manager,Heavy Rain, , ,2,NW,3,NNW,CANTRALL,06/29/2015,100,39.9759,-89.5827,39.9754,-89.6984,"Rainfall amounts of 2.00 to 3.00, on top of waterlogged ground, were reported during the evening of June 28th. This resulted in the flooding of streets and viaducts in parts fo Springfield. Part of Illinois Route 124 from Williamsville to the Menard County line was also impassable.","Low pressure tracking across north-central Illinois triggered widespread showers and thunderstorms during the evening of June 28th.  Some of the storms produced damaging wind gusts of 60 to 70 mph and hail as large as ping-pong balls.  One of the hardest hit areas was the town of Stewardson in Shelby County where a downburst with 80 to 90 mph winds created substantial wind damage.  In addition, thunderstorms with excessive rainfall rates created localized flash flooding across parts of central Illinois.",413
583733,SHELBY CO.,STEWARDSON,06/28/2015,2135,Thunderstorm Wind,78.00, ,0,0,400000,0,IL,CST-6,EG,97079,C,173,ILX,0,0,Emergency Manager, , , ,0,S,0,S,STEWARDSON,06/28/2015,2140,39.27,-88.63,39.27,-88.63,"A downburst impacted Stewardson.  Numerous trees were blown down across town.  Many of the trees fell onto and damaged houses, cars, and sheds.  The roofs of a mobile home and an old garage were torn off.  Several small metal sheds were destroyed and some houses had minor siding damage.  The flag pole at the fire department was bent back.","Low pressure tracking across north-central Illinois triggered widespread showers and thunderstorms during the evening of June 28th.  Some of the storms produced damaging wind gusts of 60 to 70 mph and hail as large as ping-pong balls.  One of the hardest hit areas was the town of Stewardson in Shelby County where a downburst with 80 to 90 mph winds created substantial wind damage.  In addition, thunderstorms with excessive rainfall rates created localized flash flooding across parts of central Illinois.",414
