<<<<<<<< HEAD:weather_records/weather_2024.csv
# CSV-File created with merge-csv.com
# -----------------------------------------------------------

========
>>>>>>>> 5c6b1596902f3847878bd16a15d55a1e3d065e4d:illinois_weather_data/weather_2024.csv
EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
1162761,COOK CO.,INVERNESS,02/27/2024,1940,Thunderstorm Wind,70.00, ,0,0,0,0,IL,CST-6,EG,188190,C,31,LOT,0,0,NWS Storm Survey, , , ,1,E,1,E,INVERNESS,02/27/2024,1940,42.1233,-88.0779,42.1233,-88.0779,"A tree was found leaning on a house along N Roselle Rd just northeast of the Inverness Golf Club.","Following summer-like, record warmth, severe thunderstorms developed in the late afternoon of February 27th over northwest Illinois and spread east through the evening across the Chicago metro area. A total of 11 tornadoes touched down in Illinois. There were 11 tornadoes in total across the NWS Chicago area of responsibility, which is the most in a February event since official NWS tornado records began in 1950. In addition to the tornadoes, the storms produced numerous instances of severe hail and damaging straight-line wind.",110
1162775,LAKE CO.,KILDEER,02/27/2024,1940,Thunderstorm Wind,70.00, ,0,0,0,0,IL,CST-6,EG,188190,C,97,LOT,0,0,Public, , , ,0,N,0,N,KILDEER,02/27/2024,1943,42.17,-88.05,42.17,-88.05,"Widespread tree damage caused by straight line winds was observed in Kildeer.","Following summer-like, record warmth, severe thunderstorms developed in the late afternoon of February 27th over northwest Illinois and spread east through the evening across the Chicago metro area. A total of 11 tornadoes touched down in Illinois. There were 11 tornadoes in total across the NWS Chicago area of responsibility, which is the most in a February event since official NWS tornado records began in 1950. In addition to the tornadoes, the storms produced numerous instances of severe hail and damaging straight-line wind.",111
1162752,COOK CO.,INVERNESS,02/27/2024,1940,Thunderstorm Wind,54.00, ,0,0,0,0,IL,CST-6,MG,188190,C,31,LOT,0,0,Public, , , ,2,S,2,S,INVERNESS,02/27/2024,1940,42.09,-88.1,42.09,-88.1,"A private weather station, KILPALAT43, reported a 62 mph gust near Hoffman Estates.","Following summer-like, record warmth, severe thunderstorms developed in the late afternoon of February 27th over northwest Illinois and spread east through the evening across the Chicago metro area. A total of 11 tornadoes touched down in Illinois. There were 11 tornadoes in total across the NWS Chicago area of responsibility, which is the most in a February event since official NWS tornado records began in 1950. In addition to the tornadoes, the storms produced numerous instances of severe hail and damaging straight-line wind.",112
1162753,COOK CO.,PALATINE,02/27/2024,1940,Thunderstorm Wind,71.00, ,0,0,0,0,IL,CST-6,MG,188190,C,31,LOT,0,0,Public, , , ,2,NW,2,NW,PALATINE,02/27/2024,1940,42.13,-88.06,42.13,-88.06,"A private weather station, KILPALAT112, reported a 82 mph gust northwest of Palatine.","Following summer-like, record warmth, severe thunderstorms developed in the late afternoon of February 27th over northwest Illinois and spread east through the evening across the Chicago metro area. A total of 11 tornadoes touched down in Illinois. There were 11 tornadoes in total across the NWS Chicago area of responsibility, which is the most in a February event since official NWS tornado records began in 1950. In addition to the tornadoes, the storms produced numerous instances of severe hail and damaging straight-line wind.",113
1162755,COOK CO.,INVERNESS,02/27/2024,1940,Thunderstorm Wind,70.00, ,0,0,0,0,IL,CST-6,EG,188190,C,31,LOT,0,0,Broadcast Media, , , ,2,ENE,2,ENE,INVERNESS,02/27/2024,1940,42.1342,-88.0631,42.1342,-88.0631,"A news report showed a collapsed gazebo and multiple felled fence panels just west of Palatine Hills Golf Course.","Following summer-like, record warmth, severe thunderstorms developed in the late afternoon of February 27th over northwest Illinois and spread east through the evening across the Chicago metro area. A total of 11 tornadoes touched down in Illinois. There were 11 tornadoes in total across the NWS Chicago area of responsibility, which is the most in a February event since official NWS tornado records began in 1950. In addition to the tornadoes, the storms produced numerous instances of severe hail and damaging straight-line wind.",114
1162758,LAKE CO.,KILDEER,02/27/2024,1941,Thunderstorm Wind,70.00, ,0,0,0,0,IL,CST-6,EG,188190,C,97,LOT,0,0,Broadcast Media, , , ,1,SSE,1,SSE,KILDEER,02/27/2024,1941,42.1541,-88.0402,42.1541,-88.0402,"A news report showed damage to HVAC units and large sections of roof covering that had been removed from a small business in Palatine.","Following summer-like, record warmth, severe thunderstorms developed in the late afternoon of February 27th over northwest Illinois and spread east through the evening across the Chicago metro area. A total of 11 tornadoes touched down in Illinois. There were 11 tornadoes in total across the NWS Chicago area of responsibility, which is the most in a February event since official NWS tornado records began in 1950. In addition to the tornadoes, the storms produced numerous instances of severe hail and damaging straight-line wind.",115
1162765,LAKE CO.,PALATINE,02/27/2024,1943,Thunderstorm Wind,65.00, ,0,0,0,0,IL,CST-6,EG,188190,C,97,LOT,0,0,NWS Storm Survey, , , ,4,N,4,N,PALATINE,02/27/2024,1943,42.1691,-88.0248,42.1691,-88.0248,"A large pine tree was found snapped at the trunk near IL-53 and Long Grove Rd.","Following summer-like, record warmth, severe thunderstorms developed in the late afternoon of February 27th over northwest Illinois and spread east through the evening across the Chicago metro area. A total of 11 tornadoes touched down in Illinois. There were 11 tornadoes in total across the NWS Chicago area of responsibility, which is the most in a February event since official NWS tornado records began in 1950. In addition to the tornadoes, the storms produced numerous instances of severe hail and damaging straight-line wind.",116
1162766,LAKE CO.,LONG GROVE,02/27/2024,1946,Thunderstorm Wind,52.00, ,0,0,0,0,IL,CST-6,EG,188190,C,97,LOT,0,0,NWS Storm Survey, , , ,1,ESE,1,ESE,LONG GROVE,02/27/2024,1946,42.1765,-87.9896,42.1765,-87.9896,"A stretch of IL-83 in Long Grove was covered in tree debris, namely small to medium branches. Crews were also seen working on a leaning power pole in the area, but it's uncertain if this was a result of the storm or preexisting.","Following summer-like, record warmth, severe thunderstorms developed in the late afternoon of February 27th over northwest Illinois and spread east through the evening across the Chicago metro area. A total of 11 tornadoes touched down in Illinois. There were 11 tornadoes in total across the NWS Chicago area of responsibility, which is the most in a February event since official NWS tornado records began in 1950. In addition to the tornadoes, the storms produced numerous instances of severe hail and damaging straight-line wind.",117
1156309,WILL CO.,PLAINFIELD,02/27/2024,1947,Hail,1.50, ,0,0,0,0,IL,CST-6, ,188190,C,197,LOT,0,0,NWS Employee, , , ,1,N,1,N,PLAINFIELD,02/27/2024,1947,41.65,-88.2,41.65,-88.2,"An NWS employee observed 1.5 hail in Plainfield.","Following summer-like, record warmth, severe thunderstorms developed in the late afternoon of February 27th over northwest Illinois and spread east through the evening across the Chicago metro area. A total of 11 tornadoes touched down in Illinois. There were 11 tornadoes in total across the NWS Chicago area of responsibility, which is the most in a February event since official NWS tornado records began in 1950. In addition to the tornadoes, the storms produced numerous instances of severe hail and damaging straight-line wind.",118
1162768,LAKE CO.,PRAIRIE VIEW,02/27/2024,1948,Thunderstorm Wind,61.00, ,0,0,0,0,IL,CST-6,EG,188190,C,97,LOT,0,0,Public, , , ,1,NNW,1,NNW,PRAIRIE VIEW,02/27/2024,1948,42.2132,-87.9579,42.2132,-87.9579,"Multiple large trees and numerous smaller ones were downed and a fence was blown over in the vicinity of Sullivan Woods in Vernon Hills.","Following summer-like, record warmth, severe thunderstorms developed in the late afternoon of February 27th over northwest Illinois and spread east through the evening across the Chicago metro area. A total of 11 tornadoes touched down in Illinois. There were 11 tornadoes in total across the NWS Chicago area of responsibility, which is the most in a February event since official NWS tornado records began in 1950. In addition to the tornadoes, the storms produced numerous instances of severe hail and damaging straight-line wind.",119
1156310,DU PAGE CO.,NAPERVILLE,02/27/2024,1949,Hail,1.00, ,0,0,0,0,IL,CST-6, ,188190,C,43,LOT,0,0,NWS Employee, , , ,3,SSE,3,SSE,NAPERVILLE,02/27/2024,1949,41.73,-88.12,41.73,-88.12,"An NWS employee observed 1 hail near 87th St and Naper Blvd.","Following summer-like, record warmth, severe thunderstorms developed in the late afternoon of February 27th over northwest Illinois and spread east through the evening across the Chicago metro area. A total of 11 tornadoes touched down in Illinois. There were 11 tornadoes in total across the NWS Chicago area of responsibility, which is the most in a February event since official NWS tornado records began in 1950. In addition to the tornadoes, the storms produced numerous instances of severe hail and damaging straight-line wind.",120
1162035,LAKE CO.,INDIAN CREEK,02/27/2024,1950,Thunderstorm Wind,52.00, ,0,0,0,0,IL,CST-6,EG,188190,C,97,LOT,0,0,Social Media, , , ,1,E,1,E,INDIAN CREEK,02/27/2024,1950,42.22,-87.96,42.22,-87.96,"A photo shared via social media showed softwood trees snapped in Vernon Hills. Time was estimated using radar.","Following summer-like, record warmth, severe thunderstorms developed in the late afternoon of February 27th over northwest Illinois and spread east through the evening across the Chicago metro area. A total of 11 tornadoes touched down in Illinois. There were 11 tornadoes in total across the NWS Chicago area of responsibility, which is the most in a February event since official NWS tornado records began in 1950. In addition to the tornadoes, the storms produced numerous instances of severe hail and damaging straight-line wind.",121
1156311,WILL CO.,(1C5) BOLINGBROOK CLOW AIRPORT,02/27/2024,1951,Hail,1.00, ,0,0,0,0,IL,CST-6, ,188190,C,197,LOT,0,0,Emergency Manager, , , ,1,S,1,S,(1C5) BOLINGBROOK CLOW AIRPORT,02/27/2024,1951,41.69,-88.13,41.69,-88.13,"Will County EMA reported 1 hail in Bolingbrook.","Following summer-like, record warmth, severe thunderstorms developed in the late afternoon of February 27th over northwest Illinois and spread east through the evening across the Chicago metro area. A total of 11 tornadoes touched down in Illinois. There were 11 tornadoes in total across the NWS Chicago area of responsibility, which is the most in a February event since official NWS tornado records began in 1950. In addition to the tornadoes, the storms produced numerous instances of severe hail and damaging straight-line wind.",122
1162036,LAKE CO.,METTAWA,02/27/2024,1953,Thunderstorm Wind,52.00, ,0,0,0,0,IL,CST-6,EG,188190,C,97,LOT,0,0,Social Media, , , ,1,N,1,N,METTAWA,02/27/2024,1953,42.24,-87.93,42.24,-87.93,"A photo shared via social media showed a large tree snapped along Townline Rd in Mettawa. Time was estimated using radar.","Following summer-like, record warmth, severe thunderstorms developed in the late afternoon of February 27th over northwest Illinois and spread east through the evening across the Chicago metro area. A total of 11 tornadoes touched down in Illinois. There were 11 tornadoes in total across the NWS Chicago area of responsibility, which is the most in a February event since official NWS tornado records began in 1950. In addition to the tornadoes, the storms produced numerous instances of severe hail and damaging straight-line wind.",123
1156313,DU PAGE CO.,DARIEN,02/27/2024,1954,Hail,2.50, ,0,0,0,0,IL,CST-6, ,188190,C,43,LOT,0,0,Trained Spotter, , , ,1,SW,1,SW,DARIEN,02/27/2024,1954,41.74,-87.99,41.74,-87.99,"Photo shared from a trained spotter via social media showed 2.5 hail on the south side of Downers Grove.","Following summer-like, record warmth, severe thunderstorms developed in the late afternoon of February 27th over northwest Illinois and spread east through the evening across the Chicago metro area. A total of 11 tornadoes touched down in Illinois. There were 11 tornadoes in total across the NWS Chicago area of responsibility, which is the most in a February event since official NWS tornado records began in 1950. In addition to the tornadoes, the storms produced numerous instances of severe hail and damaging straight-line wind.",124
