# CSV-File created with merge-csv.com
# -----------------------------------------------------------

EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
1130567,LAWRENCE CO.,BRIDGEPORT,08/06/2023,2047,Hail,1.25, ,0,0,0,0,IL,CST-6, ,184619,C,101,ILX,0,0,Public, , , ,1,NE,1,NE,BRIDGEPORT,08/06/2023,2052,38.7302,-87.7369,38.7302,-87.7369,"","A vigorous short-wave trough interacted with an approaching low pressure system and associated warm frontal boundary to trigger clusters of strong to severe thunderstorms across west-central Illinois during the late afternoon of August 6th.  Due to enhanced low-level wind shear along and north of the warm front, many of the cells began rotating and spinning up occasional funnel clouds.  One of the cells intensified as it pushed into Sangamon County, producing a long-track tornado that was on the ground for over 25 miles from just north of Pawnee in far southeastern Sangamon County to southeast of Stonington in Christian County.  The tornado produced EF-1 damage along much of its path, peaking with EF-2 damage just south of Willeys in Christian County.  This particular thunderstorm cell dropped 2-inch diameter hail north of Taylorville and went on to produce a downburst with 80 mph wind gusts in far eastern Shelby County near Lake Mattoon.  The storms eventually congealed into a line as they pushed into eastern Illinois later in the evening, with scattered wind damage, hail, and flash flooding.",299
1130568,LAWRENCE CO.,LAWRENCEVILLE,08/06/2023,2049,Hail,1.00, ,0,0,0,0,IL,CST-6, ,184619,C,101,ILX,0,0,Public, , , ,1,W,1,W,LAWRENCEVILLE,08/06/2023,2054,38.72,-87.6886,38.72,-87.6886,"","A vigorous short-wave trough interacted with an approaching low pressure system and associated warm frontal boundary to trigger clusters of strong to severe thunderstorms across west-central Illinois during the late afternoon of August 6th.  Due to enhanced low-level wind shear along and north of the warm front, many of the cells began rotating and spinning up occasional funnel clouds.  One of the cells intensified as it pushed into Sangamon County, producing a long-track tornado that was on the ground for over 25 miles from just north of Pawnee in far southeastern Sangamon County to southeast of Stonington in Christian County.  The tornado produced EF-1 damage along much of its path, peaking with EF-2 damage just south of Willeys in Christian County.  This particular thunderstorm cell dropped 2-inch diameter hail north of Taylorville and went on to produce a downburst with 80 mph wind gusts in far eastern Shelby County near Lake Mattoon.  The storms eventually congealed into a line as they pushed into eastern Illinois later in the evening, with scattered wind damage, hail, and flash flooding.",300
1145007,MARION CO.,JUNCTION CITY,08/06/2023,2055,Thunderstorm Wind,56.00, ,0,0,0,0,IL,CST-6,EG,186578,C,121,LSX,0,0,Public, , , ,1,SE,1,SE,JUNCTION CITY,08/06/2023,2055,38.5701,-89.1199,38.5701,-89.1199,"Thunderstorm winds blew a large limb down from a tree in Junction City. At the time, Junction City was underneath the core of the passing thunderstorm.","A mesoscale convective complex caused severe thunderstorms to develop in west central, south central, and southwest Illinois during the afternoon and evening hours of August 6th. There were numerous reports of severe hail up to 1.50 and a few reports of severe wind gusts.",301
1130572,CLAY CO.,CLAY CITY,08/06/2023,2136,Flash Flood, , ,0,0,0,0,IL,CST-6, ,184619,C,25,ILX,0,0,Emergency Manager,Heavy Rain, , ,1,NNW,1,NNE,CLAY CITY,08/07/2023,36,38.6967,-88.3619,38.6958,-88.3457,"Water was flowing across Main Street in Clay City.","A vigorous short-wave trough interacted with an approaching low pressure system and associated warm frontal boundary to trigger clusters of strong to severe thunderstorms across west-central Illinois during the late afternoon of August 6th.  Due to enhanced low-level wind shear along and north of the warm front, many of the cells began rotating and spinning up occasional funnel clouds.  One of the cells intensified as it pushed into Sangamon County, producing a long-track tornado that was on the ground for over 25 miles from just north of Pawnee in far southeastern Sangamon County to southeast of Stonington in Christian County.  The tornado produced EF-1 damage along much of its path, peaking with EF-2 damage just south of Willeys in Christian County.  This particular thunderstorm cell dropped 2-inch diameter hail north of Taylorville and went on to produce a downburst with 80 mph wind gusts in far eastern Shelby County near Lake Mattoon.  The storms eventually congealed into a line as they pushed into eastern Illinois later in the evening, with scattered wind damage, hail, and flash flooding.",302
1130570,CLAY CO.,MC CABE,08/06/2023,2150,Flash Flood, , ,0,0,0,0,IL,CST-6, ,184619,C,25,ILX,0,0,Public,Heavy Rain, , ,2,NE,2,NNE,FLORA MUNI ARPT,08/07/2023,50,38.6884,-88.5033,38.6996,-88.4341,"Water was flowing across several streets in Flora.","A vigorous short-wave trough interacted with an approaching low pressure system and associated warm frontal boundary to trigger clusters of strong to severe thunderstorms across west-central Illinois during the late afternoon of August 6th.  Due to enhanced low-level wind shear along and north of the warm front, many of the cells began rotating and spinning up occasional funnel clouds.  One of the cells intensified as it pushed into Sangamon County, producing a long-track tornado that was on the ground for over 25 miles from just north of Pawnee in far southeastern Sangamon County to southeast of Stonington in Christian County.  The tornado produced EF-1 damage along much of its path, peaking with EF-2 damage just south of Willeys in Christian County.  This particular thunderstorm cell dropped 2-inch diameter hail north of Taylorville and went on to produce a downburst with 80 mph wind gusts in far eastern Shelby County near Lake Mattoon.  The storms eventually congealed into a line as they pushed into eastern Illinois later in the evening, with scattered wind damage, hail, and flash flooding.",303
1117252,WAYNE CO.,FAIRFIELD,08/06/2023,2158,Thunderstorm Wind,52.00, ,0,0,12000,0,IL,CST-6,EG,182960,C,191,PAH,0,0,Law Enforcement, , , ,0,N,2,W,MT ERIE,08/06/2023,2204,38.38,-88.37,38.52,-88.267,"Lots of tree limbs were blown down in Fairfield, causing some power outages. A trained spotter estimated a wind gust to 60 mph on the west side of Fairfield. A tree was blown down on County Highway 2 near Mt. Erie.","Large clusters of intense thunderstorms sagged southeastward across southern Illinois during the night. A few of these clusters produced multiple reports of wind damage, especially in southeast Illinois to the east of Interstate 57. The storms occurred ahead of a surface low pressure center over west central Illinois. A surface boundary extended southeast into the lower Ohio Valley. Despite loss of daytime heating, the storms maintained their intensity with the aid of a 500 mb jet streak that rotated into the base of a trough over southeast Missouri.",304
1117258,SALINE CO.,RALEIGH,08/06/2023,2333,Thunderstorm Wind,56.00, ,0,0,7000,0,IL,CST-6,EG,182960,C,165,PAH,0,0,Emergency Manager, , , ,0,N,0,N,ELDORADO,08/06/2023,2345,37.82,-88.53,37.82,-88.43,"Trees were down around Raleigh. Further east, the town of Eldorado was heavily impacted. Lots of trees were down around Eldorado, including several trees and large limbs on houses. One tree fell through the roof of a residence. A tree was down on a trailer. Power lines were down.","Large clusters of intense thunderstorms sagged southeastward across southern Illinois during the night. A few of these clusters produced multiple reports of wind damage, especially in southeast Illinois to the east of Interstate 57. The storms occurred ahead of a surface low pressure center over west central Illinois. A surface boundary extended southeast into the lower Ohio Valley. Despite loss of daytime heating, the storms maintained their intensity with the aid of a 500 mb jet streak that rotated into the base of a trough over southeast Missouri.",305
1117264,WILLIAMSON CO.,HERRIN,08/06/2023,2340,Thunderstorm Wind,56.00, ,0,0,4000,0,IL,CST-6,EG,182960,C,199,PAH,0,0,Public, , , ,3,ENE,3,ENE,HERRIN,08/06/2023,2340,37.8166,-88.9792,37.8166,-88.9792,"Trees were down.","Large clusters of intense thunderstorms sagged southeastward across southern Illinois during the night. A few of these clusters produced multiple reports of wind damage, especially in southeast Illinois to the east of Interstate 57. The storms occurred ahead of a surface low pressure center over west central Illinois. A surface boundary extended southeast into the lower Ohio Valley. Despite loss of daytime heating, the storms maintained their intensity with the aid of a 500 mb jet streak that rotated into the base of a trough over southeast Missouri.",306
1117265,GALLATIN CO.,RIDGWAY,08/07/2023,0,Thunderstorm Wind,56.00, ,0,0,25000,0,IL,CST-6,EG,182960,C,59,PAH,0,0,Law Enforcement, , , ,0,NNE,0,NNE,RIDGWAY,08/07/2023,0,37.78,-88.27,37.78,-88.27,"There were numerous reports of trees and power lines down. Nearly 900 customers were without power.","Large clusters of intense thunderstorms sagged southeastward across southern Illinois during the night. A few of these clusters produced multiple reports of wind damage, especially in southeast Illinois to the east of Interstate 57. The storms occurred ahead of a surface low pressure center over west central Illinois. A surface boundary extended southeast into the lower Ohio Valley. Despite loss of daytime heating, the storms maintained their intensity with the aid of a 500 mb jet streak that rotated into the base of a trough over southeast Missouri.",307
1122208,SANGAMON CO.,GRANDVIEW,08/09/2023,1330,Flash Flood, , ,0,0,0,0,IL,CST-6, ,183606,C,167,ILX,0,0,Mesonet,Heavy Rain, , ,1,SSW,1,NNW,MILDRED,08/09/2023,1630,39.8158,-89.6602,39.7836,-89.6585,"Several roads on the north and west side of Springfield were closed due to high water. A few vehicles stalled out in the water.","An upper disturbance tracked from west to east across the area, resulting in a swath of showers and thunderstorms producing heavy rainfall. Over 3 inches of rainfall was measured at the Capital Airport in Springfield, which led to flash flooding of roads in the city.",308
1129597,MERCER CO.,HAMLET,08/11/2023,500,Thunderstorm Wind,50.00, ,0,0,0,0,IL,CST-6,EG,184508,C,131,DVN,0,0,Public, , , ,0,N,0,N,HAMLET,08/11/2023,500,41.32,-90.73,41.32,-90.73,"A member of the public reported a few 2-3 inch diameter tree branches were blown down south of Hamlet.","A disturbance moved across the area during the early morning hours of August 11th, resulting in a line of showers and thunderstorms that moved eastward across the area. One these storms become severe in Mercer County, near the town of Hamlet, where thunderstorm wind gusts brought 2 to 3 inch tree branches down.",309
1122231,KNOX CO.,GALESBURG,08/11/2023,545,Thunderstorm Wind,52.00, ,0,0,0,0,IL,CST-6,EG,183609,C,95,ILX,0,0,Law Enforcement, , , ,0,N,0,N,GALESBURG,08/11/2023,550,40.95,-90.37,40.95,-90.37,"Trees and power lines were blown down.","Thunderstorms developed overnight across Iowa, ahead of a cold front, in an environment characterized by moderate instability and shear. The storms congealed into a line that swept across central Illinois during the early morning hours of August 11, producing scattered damaging winds before weakening after moving east of I-55. The thunderstorms produced locally heavy rainfall over 1 inch, which led to minor flooding in urban areas.",310
