<<<<<<<< HEAD:weather_records/weather_2017.csv
# CSV-File created with merge-csv.com
# -----------------------------------------------------------

========
>>>>>>>> 5c6b1596902f3847878bd16a15d55a1e3d065e4d:illinois_weather_data/weather_2017.csv
EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
694474,JO DAVIESS CO.,WARREN,06/14/2017,1235,Thunderstorm Wind,56.00, ,0,0,0,0,IL,CST-6,EG,115604,C,85,DVN,0,0,Trained Spotter, , , ,1,SW,1,SW,WARREN,06/14/2017,1235,42.49,-89.99,42.49,-89.99,"A large tree limb was blown down.","A hot a humid air mass led to scattered thunderstorms the morning and afternoon of June 14th, 2017. The scattered thunderstorms brought heavy rain rates, and spotty severe weather reports across eastern Iowa, northwest Illinois, and northeast Missouri. The most significant severe weather occurred late in the afternoon, as storms moved east across Bureau and Putnam Counties into La Salle County.",304
716910,MCHENRY CO.,WOODSTOCK,06/14/2017,1242,Thunderstorm Wind,60.00, ,0,0,0,0,IL,CST-6,EG,119392,C,111,LOT,0,0,Emergency Manager, , , ,0,N,0,N,WONDER LAKE,06/14/2017,1245,42.32,-88.45,42.38,-88.35,"Multiple trees were blown down between Woodstock and Wonder Lake.  A tree was blocking the road at Banford and Queen Anne and another tree was blocking Thompson north of Route 120.","Severe thunderstorms produced large hail, damaging winds and heavy rain across many parts of northeast Illinois during the afternoon and evening of June 14th.",305
717685,ADAMS CO.,KELLERVILLE,06/14/2017,1259,Thunderstorm Wind,56.00, ,0,0,0,0,IL,CST-6,EG,119401,C,1,LSX,0,0,Park/Forest Service, , , ,3,S,3,S,KELLERVILLE,06/14/2017,1259,39.894,-90.9338,39.894,-90.9338,"Thunderstorm winds blew down a large tree in Siloam Springs State Park.","Outflow boundary moved through region and was the trigger for multicell thunderstorm complex. There were numerous reports of damaging winds with these storms.",306
694355,ROCK ISLAND CO.,COAL VLY,06/14/2017,1308,Hail,1.00, ,0,0,0,0,IL,CST-6, ,115604,C,161,DVN,0,0,Public, , , ,3,SE,3,SE,COAL VLY,06/14/2017,1308,41.4,-90.43,41.4,-90.43,"The public reported nickel to quarter size hail through social media. The time was estimated from radar data.","A hot a humid air mass led to scattered thunderstorms the morning and afternoon of June 14th, 2017. The scattered thunderstorms brought heavy rain rates, and spotty severe weather reports across eastern Iowa, northwest Illinois, and northeast Missouri. The most significant severe weather occurred late in the afternoon, as storms moved east across Bureau and Putnam Counties into La Salle County.",307
717686,BROWN CO.,MT STERLING,06/14/2017,1315,Thunderstorm Wind,56.00, ,0,0,0,0,IL,CST-6,EG,119401,C,9,LSX,0,0,Law Enforcement, , , ,0,N,1,ENE,MT STERLING,06/14/2017,1315,39.98,-90.77,39.9857,-90.7559,"Thunderstorm winds blew down several large trees around town. A couple fell across roadways blocking them for a time.","Outflow boundary moved through region and was the trigger for multicell thunderstorm complex. There were numerous reports of damaging winds with these storms.",308
700253,SCHUYLER CO.,FREDERICK,06/14/2017,1318,Thunderstorm Wind,52.00, ,0,0,20000,0,IL,CST-6,EG,116435,C,169,ILX,0,0,Emergency Manager, , , ,6,SW,6,SW,FREDERICK,06/14/2017,1323,40.01,-90.51,40.01,-90.51,"Numerous tree branches up to 15 inches in diameter were snapped off.","An upper-level disturbance interacted with a warm and humid airmass to trigger scattered severe thunderstorms during the afternoon and early evening of June 14th.  Most of the storms were focused across the Illinois River Valley, where numerous trees were blown down and hail up to the size of quarters was reported.",309
694356,HENRY CO.,WARNER,06/14/2017,1318,Hail,0.75, ,0,0,0,0,IL,CST-6, ,115604,C,73,DVN,0,0,Trained Spotter, , , ,2,NW,2,NW,WARNER,06/14/2017,1318,41.44,-90.4,41.44,-90.4,"","A hot a humid air mass led to scattered thunderstorms the morning and afternoon of June 14th, 2017. The scattered thunderstorms brought heavy rain rates, and spotty severe weather reports across eastern Iowa, northwest Illinois, and northeast Missouri. The most significant severe weather occurred late in the afternoon, as storms moved east across Bureau and Putnam Counties into La Salle County.",310
700254,SCHUYLER CO.,RUSHVILLE,06/14/2017,1320,Thunderstorm Wind,52.00, ,0,0,30000,0,IL,CST-6,EG,116435,C,169,ILX,0,0,Law Enforcement, , , ,0,N,0,N,RUSHVILLE,06/14/2017,1325,40.12,-90.57,40.12,-90.57,"Several large trees and tree branches were blown down.","An upper-level disturbance interacted with a warm and humid airmass to trigger scattered severe thunderstorms during the afternoon and early evening of June 14th.  Most of the storms were focused across the Illinois River Valley, where numerous trees were blown down and hail up to the size of quarters was reported.",311
694358,HENRY CO.,GENESEO,06/14/2017,1345,Hail,0.75, ,0,0,0,0,IL,CST-6, ,115604,C,73,DVN,0,0,Trained Spotter, , , ,1,SW,1,SW,GENESEO,06/14/2017,1345,41.44,-90.16,41.44,-90.16,"","A hot a humid air mass led to scattered thunderstorms the morning and afternoon of June 14th, 2017. The scattered thunderstorms brought heavy rain rates, and spotty severe weather reports across eastern Iowa, northwest Illinois, and northeast Missouri. The most significant severe weather occurred late in the afternoon, as storms moved east across Bureau and Putnam Counties into La Salle County.",312
700255,SHELBY CO.,STRASBURG,06/14/2017,1348,Thunderstorm Wind,52.00, ,0,0,25000,0,IL,CST-6,EG,116435,C,173,ILX,0,0,Broadcast Media, , , ,5,SSW,5,SSW,STRASBURG,06/14/2017,1353,39.2831,-88.6558,39.2831,-88.6558,"Several trees were damaged.","An upper-level disturbance interacted with a warm and humid airmass to trigger scattered severe thunderstorms during the afternoon and early evening of June 14th.  Most of the storms were focused across the Illinois River Valley, where numerous trees were blown down and hail up to the size of quarters was reported.",313
694360,HENRY CO.,GENESEO,06/14/2017,1350,Hail,0.88, ,0,0,0,0,IL,CST-6, ,115604,C,73,DVN,0,0,Trained Spotter, , , ,1,S,1,S,GENESEO,06/14/2017,1350,41.44,-90.15,41.44,-90.15,"","A hot a humid air mass led to scattered thunderstorms the morning and afternoon of June 14th, 2017. The scattered thunderstorms brought heavy rain rates, and spotty severe weather reports across eastern Iowa, northwest Illinois, and northeast Missouri. The most significant severe weather occurred late in the afternoon, as storms moved east across Bureau and Putnam Counties into La Salle County.",314
694362,HENRY CO.,GENESEO,06/14/2017,1351,Hail,1.00, ,0,0,0,0,IL,CST-6, ,115604,C,73,DVN,0,0,Public, , , ,2,SE,2,SE,GENESEO,06/14/2017,1351,41.43,-90.13,41.43,-90.13,"","A hot a humid air mass led to scattered thunderstorms the morning and afternoon of June 14th, 2017. The scattered thunderstorms brought heavy rain rates, and spotty severe weather reports across eastern Iowa, northwest Illinois, and northeast Missouri. The most significant severe weather occurred late in the afternoon, as storms moved east across Bureau and Putnam Counties into La Salle County.",315
700256,SHELBY CO.,STRASBURG,06/14/2017,1355,Thunderstorm Wind,52.00, ,0,0,30000,0,IL,CST-6,EG,116435,C,173,ILX,0,0,Broadcast Media, , , ,0,N,0,N,STRASBURG,06/14/2017,1400,39.35,-88.62,39.35,-88.62,"A shed was damaged and an attic vent was blown off a house.  Several tree branches were blown down as well.","An upper-level disturbance interacted with a warm and humid airmass to trigger scattered severe thunderstorms during the afternoon and early evening of June 14th.  Most of the storms were focused across the Illinois River Valley, where numerous trees were blown down and hail up to the size of quarters was reported.",316
716913,IROQUOIS CO.,GILMAN,06/14/2017,1355,Thunderstorm Wind,55.00, ,0,0,0,0,IL,CST-6,EG,119392,C,75,LOT,0,0,Public, , , ,4,NNE,4,NNE,GILMAN,06/14/2017,1355,40.8235,-87.9507,40.8235,-87.9507,"A large tree was snapped.","Severe thunderstorms produced large hail, damaging winds and heavy rain across many parts of northeast Illinois during the afternoon and evening of June 14th.",317
716914,IROQUOIS CO.,GILMAN,06/14/2017,1355,Hail,1.00, ,0,0,0,0,IL,CST-6, ,119392,C,75,LOT,0,0,Emergency Manager, , , ,1,N,1,N,GILMAN,06/14/2017,1355,40.7845,-87.98,40.7845,-87.98,"","Severe thunderstorms produced large hail, damaging winds and heavy rain across many parts of northeast Illinois during the afternoon and evening of June 14th.",318
716918,LAKE CO.,WAUCONDA,06/14/2017,1355,Thunderstorm Wind,50.00, ,0,0,500,0,IL,CST-6,EG,119392,C,97,LOT,0,0,Emergency Manager, , , ,1,N,1,N,WAUCONDA,06/14/2017,1355,42.2774,-88.1293,42.2774,-88.1293,"A tree and power lines were blown down near Bonner Road and Madison Avenue.","Severe thunderstorms produced large hail, damaging winds and heavy rain across many parts of northeast Illinois during the afternoon and evening of June 14th.",319
700249,FULTON CO.,FAIRVIEW,06/14/2017,1357,Hail,1.00, ,0,0,0,0,IL,CST-6, ,116435,C,57,ILX,0,0,Emergency Manager, , , ,0,N,0,N,FAIRVIEW,06/14/2017,1402,40.6343,-90.17,40.6343,-90.17,"","An upper-level disturbance interacted with a warm and humid airmass to trigger scattered severe thunderstorms during the afternoon and early evening of June 14th.  Most of the storms were focused across the Illinois River Valley, where numerous trees were blown down and hail up to the size of quarters was reported.",320
716920,LAKE CO.,BUFFALO GROVE,06/14/2017,1407,Hail,1.00, ,0,0,0,0,IL,CST-6, ,119392,C,97,LOT,0,0,Public, , , ,5,N,5,N,BUFFALO GROVE,06/14/2017,1408,42.2224,-87.97,42.2224,-87.97,"","Severe thunderstorms produced large hail, damaging winds and heavy rain across many parts of northeast Illinois during the afternoon and evening of June 14th.",321
700257,COLES CO.,MATTOON,06/14/2017,1408,Thunderstorm Wind,52.00, ,0,0,10000,0,IL,CST-6,EG,116435,C,29,ILX,0,0,Broadcast Media, , , ,0,N,0,N,MATTOON,06/14/2017,1413,39.48,-88.37,39.48,-88.37,"A porch roof was flipped onto a house.","An upper-level disturbance interacted with a warm and humid airmass to trigger scattered severe thunderstorms during the afternoon and early evening of June 14th.  Most of the storms were focused across the Illinois River Valley, where numerous trees were blown down and hail up to the size of quarters was reported.",322
717057,LAKE CO.,GURNEE,06/14/2017,1410,Heavy Rain, , ,0,0,0,0,IL,CST-6, ,119392,C,97,LOT,0,0,Trained Spotter, , , ,1,E,1,E,GURNEE,06/14/2017,1555,42.37,-87.89,42.37,-87.89,"Heavy rainfall of 1.94 inches was reported in 1 hour and 45 minutes.","Severe thunderstorms produced large hail, damaging winds and heavy rain across many parts of northeast Illinois during the afternoon and evening of June 14th.",323
700258,PEORIA CO.,ELMWOOD,06/14/2017,1418,Thunderstorm Wind,52.00, ,0,0,0,0,IL,CST-6,EG,116435,C,143,ILX,0,0,Emergency Manager, , , ,2,N,2,N,ELMWOOD,06/14/2017,1423,40.81,-89.97,40.81,-89.97,"An 18 to 24-inch diameter tree was blown down.","An upper-level disturbance interacted with a warm and humid airmass to trigger scattered severe thunderstorms during the afternoon and early evening of June 14th.  Most of the storms were focused across the Illinois River Valley, where numerous trees were blown down and hail up to the size of quarters was reported.",324
700250,STARK CO.,TOULON,06/14/2017,1422,Hail,0.75, ,0,0,0,0,IL,CST-6, ,116435,C,175,ILX,0,0,Law Enforcement, , , ,0,SE,0,SE,TOULON,06/14/2017,1427,41.1,-89.87,41.1,-89.87,"","An upper-level disturbance interacted with a warm and humid airmass to trigger scattered severe thunderstorms during the afternoon and early evening of June 14th.  Most of the storms were focused across the Illinois River Valley, where numerous trees were blown down and hail up to the size of quarters was reported.",325
694363,HENRY CO.,JOHNSON SAUK TRAIL SP,06/14/2017,1424,Hail,0.88, ,0,0,0,0,IL,CST-6, ,115604,C,73,DVN,0,0,Law Enforcement, , , ,1,NE,1,NE,JOHNSON SAUK TRAIL SP,06/14/2017,1424,41.33,-89.89,41.33,-89.89,"","A hot a humid air mass led to scattered thunderstorms the morning and afternoon of June 14th, 2017. The scattered thunderstorms brought heavy rain rates, and spotty severe weather reports across eastern Iowa, northwest Illinois, and northeast Missouri. The most significant severe weather occurred late in the afternoon, as storms moved east across Bureau and Putnam Counties into La Salle County.",326
700259,STARK CO.,WYOMING,06/14/2017,1427,Thunderstorm Wind,52.00, ,0,0,10000,0,IL,CST-6,EG,116435,C,175,ILX,0,0,Law Enforcement, , , ,0,S,0,S,WYOMING,06/14/2017,1432,41.07,-89.77,41.07,-89.77,"A tree was blown onto a house.","An upper-level disturbance interacted with a warm and humid airmass to trigger scattered severe thunderstorms during the afternoon and early evening of June 14th.  Most of the storms were focused across the Illinois River Valley, where numerous trees were blown down and hail up to the size of quarters was reported.",327
700260,PEORIA CO.,BELLEVUE,06/14/2017,1428,Thunderstorm Wind,52.00, ,0,0,0,0,IL,CST-6,EG,116435,C,143,ILX,0,0,Public, , , ,0,NE,0,NE,BELLEVUE,06/14/2017,1433,40.68,-89.68,40.68,-89.68,"A large tree was blown down.","An upper-level disturbance interacted with a warm and humid airmass to trigger scattered severe thunderstorms during the afternoon and early evening of June 14th.  Most of the storms were focused across the Illinois River Valley, where numerous trees were blown down and hail up to the size of quarters was reported.",328
700261,PEORIA CO.,PEORIA HGTS,06/14/2017,1438,Thunderstorm Wind,52.00, ,0,0,0,0,IL,CST-6,EG,116435,C,143,ILX,0,0,Public, , , ,1,NE,1,NE,PEORIA HGTS,06/14/2017,1443,40.7391,-89.5562,40.7391,-89.5562,"A large tree was snapped off at the base on Grandview Drive.","An upper-level disturbance interacted with a warm and humid airmass to trigger scattered severe thunderstorms during the afternoon and early evening of June 14th.  Most of the storms were focused across the Illinois River Valley, where numerous trees were blown down and hail up to the size of quarters was reported.",329
